COMMENT_ID,VIDEO_ID,AUTHOR_NAME,COMMENT_TEXT,PUBLISHED_AT
츄베릅jmt_20250112_c1,츄베릅jmt_20250112,@Bang-g4f,졸귀네,2025-05-01
츄베릅jmt_20250112_c2,츄베릅jmt_20250112,@캬악투,언니... 김치 없는 고기듬뿍은 심장이 빠진거야... 추가해서 다시 먹어봐요...,2025-03-17
츄베릅jmt_20250112_c3,츄베릅jmt_20250112,@동준김,"두루치기...갑자기 성시경님이 극찬한
전원식당두루치기가 생각나네요
저는 속초에가서 직접 먹어봤는데
그냥 맛이 평범했네요",2025-01-14
츄베릅jmt_20250112_c4,츄베릅jmt_20250112,@피글렛_BS,최근에 공부하느라 영상 못봤네요 ㅠ 최근에 빨간거 먹고싶었는데 츄베릅님 영상 보면서 대리만족 합니다😏,2025-01-13
츄베릅jmt_20250112_c5,츄베릅jmt_20250112,@haneul204,혹시 렌즈 정보 알 수 있을까용 ??😆,2025-01-12
츄베릅jmt_20250112_c6,츄베릅jmt_20250112,@민지뭉뭉이,츄베릅멍 버거킹은 먹었으니 맥도날드 해줄수 있나멍..? 🥺,2025-01-12
츄베릅jmt_20250112_c7,츄베릅jmt_20250112,@bori1711,맵찔이 기본맛 김치추가 확인확인 체크체크!!,2025-01-12
츄베릅jmt_20250112_c8,츄베릅jmt_20250112,@오보에-b6u,너무 맛있게 먹으시는데 곧 뜰듯 ㅎㅇㅌ,2025-01-12
츄베릅jmt_20250112_c9,츄베릅jmt_20250112,@윤보미팬다,공주가테❤,2025-01-12
츄베릅jmt_20250112_c10,츄베릅jmt_20250112,@이동건-r4c,먹을 때가 제일 예쁜 우리 츄베릅씌..💕,2025-01-12
츄베릅jmt_20250112_c11,츄베릅jmt_20250112,@monopoly-asd,존맛탱 졸귀탱,2025-01-12
츄베릅jmt_20250112_c12,츄베릅jmt_20250112,@noori123-x2d-c7l,이분 알고리즘 떠서 쇼츠 다 봤는데 곧 뜰거같음!,2025-01-12
츄베릅jmt_20250112_c13,츄베릅jmt_20250112,@zoobun,😎🎉,2025-01-12
츄베릅jmt_20250110_c1,츄베릅jmt_20250110,@가빈44,먹방유튜버중 츄베릅님이 제일이쁘세요😊😊🥰🥰,2025-06-28
츄베릅jmt_20250110_c2,츄베릅jmt_20250110,@Ahhaho,달달하게 이쁘시당,2025-05-12
츄베릅jmt_20250110_c3,츄베릅jmt_20250110,@민지뭉뭉이,크림떡 진짜 맛있다멍!,2025-01-10
츄베릅jmt_20250110_c4,츄베릅jmt_20250110,@pamto-w2y,쇼츠 첨부터 끝까지 다봄 .. 더올려줘여,2025-01-10
츄베릅jmt_20250110_c5,츄베릅jmt_20250110,@Yunbbi_CO,소리 넘 좋아서 영상 정주행하고 있는데 진짜 꼭 뜰 분 같아여...,2025-01-10
츄베릅jmt_20250110_c6,츄베릅jmt_20250110,@zoobun,😍❤️,2025-01-10
츄베릅jmt_20250110_c7,츄베릅jmt_20250110,@bori1711,역시나 빠른 신상리뷰👍,2025-01-10
츄베릅jmt_20250110_c8,츄베릅jmt_20250110,@yeon-fq7mc,아유.. 예쁘네~~,2025-01-10
츄베릅jmt_20250110_c9,츄베릅jmt_20250110,@윤보미팬다,여신가테❤,2025-01-10
츄베릅jmt_20250108_c1,츄베릅jmt_20250108,@MooAase,🦋🤎🩷,2025-07-31
츄베릅jmt_20250108_c2,츄베릅jmt_20250108,@Ahhaho,겉바속촉처럼 야무지게 이뿌시당,2025-05-12
츄베릅jmt_20250108_c3,츄베릅jmt_20250108,@가빈44,"저두주세요 츄베릅 님 😋🤲
핫치킨 싸이순살치킨 먹구싶당😊🤤🤤",2025-05-07
츄베릅jmt_20250108_c4,츄베릅jmt_20250108,@앙너무달아-n8m,해외에서 공부 중인데 뿌링클 영상 올려주셔서 감사합니다! 다른 치킨 영상도 기다릴게요!,2025-03-22
츄베릅jmt_20250108_c5,츄베릅jmt_20250108,@whiwhi_21,오ㅓ 이틀 전에 먹었는데 이거 보니까 또 먹고 싶어짐…,2025-01-31
츄베릅jmt_20250108_c6,츄베릅jmt_20250108,@나에요-f3y,드실때 공기흡입 안해서 보기 너무 편해요ㅜ,2025-01-14
츄베릅jmt_20250108_c7,츄베릅jmt_20250108,@짱구-c3o,맘터알바생 등장!! 저거 만들기 귀찮아요 제발 주문하지말아주세요 ㅠㅠ😢,2025-01-14
츄베릅jmt_20250108_c8,츄베릅jmt_20250108,@Creamy_cats,개마싯어보이는데 낼시켜머거보게요,2025-01-10
츄베릅jmt_20250108_c9,츄베릅jmt_20250108,@크크-c1l,약간 04년생 같은데 맞나요?,2025-01-10
츄베릅jmt_20250108_c10,츄베릅jmt_20250108,@진탑오,너무 맛있어보여요!!,2025-01-09
츄베릅jmt_20250108_c11,츄베릅jmt_20250108,@Yunbbi_CO,이거랑 전 싸이 순살 영상 중독성 쩔어여...,2025-01-09
츄베릅jmt_20250108_c12,츄베릅jmt_20250108,@동준김,"처갓집슈프림순살vs맘스터치핫치즈빅싸이순살
뭐가 더 맛있나요?",2025-01-09
츄베릅jmt_20250108_c13,츄베릅jmt_20250108,@bori1711,힝 오늘 좀 늦어서 미안해유 맘터 치즈볼 진짜 인죵이죠 아 오늘 치즈볼만 왕창 먹어야게쒀여!!!,2025-01-08
츄베릅jmt_20250108_c14,츄베릅jmt_20250108,@joopuppy,먹는 소리 너무 좋아서 이 새벽에 입맛 다시고 있습니다 ㅜㅜ 그리고 외람된 말이지만 얼굴이 진짜 조막만하세요!!!😍 넘 예뿌심,2025-01-08
츄베릅jmt_20250108_c15,츄베릅jmt_20250108,@민지뭉뭉이,이거 님 따라 시켜먹어봤는데 진짜 맛있다멍!,2025-01-08
츄베릅jmt_20250108_c16,츄베릅jmt_20250108,@째녀엉,"너무 맛있어보이는데 심지어 너무 마싰게 잘 드셔서
먹고싶어요ㅠ❤😢(현재는 다이어트 중이라 배달음식,밀가루,군것질 금지라는...ㅠ)",2025-01-08
츄베릅jmt_20250108_c17,츄베릅jmt_20250108,@봄바르디로나눔한디로,저 오렌지에요 맛있겠네요,2025-01-08
츄베릅jmt_20250108_c18,츄베릅jmt_20250108,@이동건-r4c,베룹님 마라짜파게티 먹어주쎄용!!,2025-01-08
츄베릅jmt_20250108_c19,츄베릅jmt_20250108,@zoobun,오 맛있겠네요😍,2025-01-08
츄베릅jmt_20250105_c1,츄베릅jmt_20250105,@박보스-x2d,데리고살고싶다,2025-02-22
츄베릅jmt_20250105_c2,츄베릅jmt_20250105,@Jjj-f4zz,렌즈정보좀요,2025-01-11
츄베릅jmt_20250105_c3,츄베릅jmt_20250105,@Jjj-f4zz,렌즈정보좀여,2025-01-11
츄베릅jmt_20250105_c4,츄베릅jmt_20250105,@째녀엉,다음에는 굽네 시카고피자 먹어주세여!~❤구독했어염~❤❤❤,2025-01-08
츄베릅jmt_20250105_c5,츄베릅jmt_20250105,@크크-c1l,혹시 04년생 인가요?,2025-01-08
츄베릅jmt_20250105_c6,츄베릅jmt_20250105,@채버블,새해복,2025-01-05
츄베릅jmt_20250105_c7,츄베릅jmt_20250105,@민지뭉뭉이,멍멍…,2025-01-05
츄베릅jmt_20250105_c8,츄베릅jmt_20250105,@그래그래-d2i,찐한 말차 좋아하는데 맛있겠어요😋,2025-01-05
츄베릅jmt_20250105_c9,츄베릅jmt_20250105,@bori1711,슈톨렌 마시멜로우바라니...!! 견과류랑 초코 미쵸따☆,2025-01-05
츄베릅jmt_20250103_c1,츄베릅jmt_20250103,@Ahhaho,대파처럼 대이뿌다,2025-05-12
츄베릅jmt_20250103_c2,츄베릅jmt_20250103,@곰돌이TV-s9p,쪽파도 해주세영❤,2025-03-02
츄베릅jmt_20250103_c3,츄베릅jmt_20250103,@february1259,omg。。。꽃다발 만들어도 되겠어요,2025-01-04
츄베릅jmt_20250103_c4,츄베릅jmt_20250103,@아윤남,"매우시면
파를 통으로 구워서
만들어 먹어 봐요!❤",2025-01-04
츄베릅jmt_20250103_c5,츄베릅jmt_20250103,@쨈요,새복 많이많이 받으세요,2025-01-04
츄베릅jmt_20250103_c6,츄베릅jmt_20250103,@푸하하-j4l,츄베릅님 아프지 마시고 새해복 많이 받으세용!! 디게 매워 보이는데,2025-01-03
츄베릅jmt_20250103_c7,츄베릅jmt_20250103,@그래그래-d2i,신기하네요🤔 새해 복 많이 받으세요~,2025-01-03
츄베릅jmt_20250103_c8,츄베릅jmt_20250103,@쭝브이,늦었지만 새해복 많이받으세요~ !!,2025-01-03
츄베릅jmt_20250103_c9,츄베릅jmt_20250103,@bori1711,쇼츠 보면서 완죤 매울 것 같았는데 역시나..ㅋㅎㅋㅎ 전 그냥 대파크림치즈 베이글이나 먹을래용 헷,2025-01-03
츄베릅jmt_20250102_c1,츄베릅jmt_20250102,@Ahhaho,와 이뻐용,2025-05-12
츄베릅jmt_20250102_c2,츄베릅jmt_20250102,@나나티비-t3c,맛있겠다 그리구  소리 개좋아ㅠ,2025-01-28
츄베릅jmt_20250102_c3,츄베릅jmt_20250102,@Yunbbi_CO,언니 진짜 어떻게 살이 안쪄요??ㅠㅜ,2025-01-09
츄베릅jmt_20250102_c4,츄베릅jmt_20250102,@아츠무사랑해-Atsumu,소리 개쥬아요 언니 ㅠㅠ❤❤,2025-01-04
츄베릅jmt_20250102_c5,츄베릅jmt_20250102,@윤보미팬다,정말 아름다워요❤,2025-01-02
츄베릅jmt_20250102_c6,츄베릅jmt_20250102,@bori1711,라면볶음밥 가끔씩 먹으면 별미에여☆ 반숙계후까지 올리면 더 맛있답니다 흐흐,2025-01-02
츄베릅jmt_20250102_c7,츄베릅jmt_20250102,@민지뭉뭉이,1빠 멍!,2025-01-02
츄베릅jmt_20241227_c1,츄베릅jmt_20241227,@의대간다2004년생,오물오물 세상 귀엽네 ㅋㅋ,2025-06-06
츄베릅jmt_20241227_c2,츄베릅jmt_20241227,@193-v4w,젓가락질 이상한게 영상마다 너무 거슬림... 좀 안보이게 먹던가ㅠ,2025-05-21
츄베릅jmt_20241227_c3,츄베릅jmt_20241227,@이지호-s7y,이야 맛도리이시네요 군침이돌아요,2025-05-11
츄베릅jmt_20241227_c4,츄베릅jmt_20241227,@この-p3u,人差し指立っちゃうの可愛いし分かるよ笑,2025-04-26
츄베릅jmt_20241227_c5,츄베릅jmt_20241227,@UTRcpm,내가 댓글 쓴게 나왔다!!,2025-01-13
츄베릅jmt_20241227_c6,츄베릅jmt_20241227,@채버블,기름진 음식 많이 드셔도 피부 좋으신 비결 좀요 ㅜ ㅜ 맛있는거 먹으면서 피부 좋아지고 싶어요,2025-01-01
츄베릅jmt_20241227_c7,츄베릅jmt_20241227,@secret-m2p,"이 영상 보니 치맥 땡긴다...
귀국했을때 고추바사삭 먹고 올걸...",2024-12-31
츄베릅jmt_20241227_c8,츄베릅jmt_20241227,@Bigmountain821,手震えすぎやろ,2024-12-31
츄베릅jmt_20241227_c9,츄베릅jmt_20241227,@대호김-g4m,음식보다 얼굴에 집중하게되네요,2024-12-30
츄베릅jmt_20241227_c10,츄베릅jmt_20241227,@작럭패,디게 막 먹는데 이쁘게먹네,2024-12-28
츄베릅jmt_20241227_c11,츄베릅jmt_20241227,@jungahan1591,엉니 소식좌 였엉…?😂,2024-12-28
츄베릅jmt_20241227_c12,츄베릅jmt_20241227,@Minjiispuppy,오 저 오늘 고추바사삭 먹었는데🙂‍↔️😎,2024-12-27
츄베릅jmt_20241227_c13,츄베릅jmt_20241227,@쭝브이,타코야끼도 불닭이랑 꿀조합이라던데요!! 고추바사삭 안먹은지 꽤 됐는데 맛있어보인다요ㅠ,2024-12-27
츄베릅jmt_20241227_c14,츄베릅jmt_20241227,@user-kf9sw1oo6p,성공하실것같아요!,2024-12-27
츄베릅jmt_20241227_c15,츄베릅jmt_20241227,@bori1711,오늘 저 도미노 포테이토 피자에 마요네즈 토핑 추가해서 먹었는데 불닭이랑 잘어울릴듯용..!,2024-12-27
츄베릅jmt_20241227_c16,츄베릅jmt_20241227,@윤보미팬다,이쁘다❤,2024-12-27
츄베릅jmt_20241226_c1,츄베릅jmt_20241226,@chu.berup_jmt,"익선동) 따뜻한 소보로빵은 처음이다

<빻>
따뜻한 소보로빵에 버터를 넣어주는 곳🫶🏻
핫보로를 주문하면 따뜻한 빵을 바로 꺼내
버터를 넣어주는데 고소함 미쳤🫶🏻
통팥이랑 카이막도 발라먹을 수 있어서 안물리고 계속 먹을 수 있음🫶🏻
거북이 모양으로 생긴 메론크림 슈보로랑
단호박크림치즈가 꾸덕하게 든 깨보로도 완전 추천🫶🏻
여기서 파는 단짠미친 소금 빻 우유랑 먹으면 고냥 행복🫶🏻

📍빻
📍 서울 종로구 돈화문로11다길 40 1층
⏰ 매일 10:30-21:00 (L.O 20:00)",2024-12-26
츄베릅jmt_20241226_c2,츄베릅jmt_20241226,@푸하하-j4l,버터가 넘 커서 느끼해 보이는뎅,2025-01-03
츄베릅jmt_20241226_c3,츄베릅jmt_20241226,@jungahan1591,소보로 러버로서 인정쓰 합니당❤,2024-12-27
츄베릅jmt_20241226_c4,츄베릅jmt_20241226,@monopoly-asd,며칠 전에 익선동 다녀왔는데 여기 가볼껄! ㅠ,2024-12-26
츄베릅jmt_20241226_c5,츄베릅jmt_20241226,@Minjiispuppy,오늘도 강아지같으시네요 🐶🐶,2024-12-26
츄베릅jmt_20241226_c6,츄베릅jmt_20241226,@쭝브이,메론슈보로 맛있겠다요! 빵돌이도 맛보러 가볼게요 ㅋㅋㅋ,2024-12-26
츄베릅jmt_20241226_c7,츄베릅jmt_20241226,@bori1711,아니 소보로껍데기 개마싰는데 거기다 피쵸분태면 나 기죨해.,2024-12-26
츄베릅jmt_20241226_c8,츄베릅jmt_20241226,@윤보미팬다,천사가테❤,2024-12-26
츄베릅jmt_20241223_c1,츄베릅jmt_20241223,@UTRcpm,굽네치킨 고추바사삭 리뷰해주세요😊,2024-12-25
츄베릅jmt_20241223_c2,츄베릅jmt_20241223,@user-zh7pv8qn8j,엇..! 이웃집통통이 이군요!😳 영상 넘 잘 보고 갑니다!💗,2024-12-25
츄베릅jmt_20241223_c3,츄베릅jmt_20241223,@jungahan1591,아 이렇게 먹고 싶게 만들면 어떡하냐구여❤,2024-12-24
츄베릅jmt_20241223_c4,츄베릅jmt_20241223,@Minjiispuppy,맛있겠다 🐶🐶 😍😍😍,2024-12-24
츄베릅jmt_20241223_c5,츄베릅jmt_20241223,@대호김-g4m,아닠ㅋㅋㅋㅋ초반에 속삭이는거 왜이렇게 귀여워요?,2024-12-24
츄베릅jmt_20241223_c6,츄베릅jmt_20241223,@푸하하-j4l,쿠키가 아니라 케익인줄요 ㅋㅋㅋㅋ,2024-12-23
츄베릅jmt_20241223_c7,츄베릅jmt_20241223,@쭝브이,와아! 안에있는 그자식이 참 꾸덕하고 맛있어보이네요!!ㅋㅋㅋㅋ,2024-12-23
츄베릅jmt_20241223_c8,츄베릅jmt_20241223,@윤보미팬다,너무이쁘세요,2024-12-23
츄베릅jmt_20241223_c9,츄베릅jmt_20241223,@bori1711,헐 저두 오늘 슈톨렌 먹었는데!!! 마지팬 진짜 꾸덕달달 맛있져ㅠ 아 나도 통통이꺼 슈톨렌 먹어보고싶다 견과류 미쳐따🥜,2024-12-23
츄베릅jmt_20241219_c1,츄베릅jmt_20241219,@안녕-s2p-w4e,해봤는데 8개밖에성공함,2025-06-29
츄베릅jmt_20241219_c2,츄베릅jmt_20241219,@그로밋sksk,저는 쌉가능해요.,2025-06-13
츄베릅jmt_20241219_c3,츄베릅jmt_20241219,@CuteBunnies7,한번에 먹는거 에요..!,2024-12-22
츄베릅jmt_20241219_c4,츄베릅jmt_20241219,@illlllhjj,그냥 한번에 입에 다 넣고 먹으면 되는거 아닌가요?,2024-12-21
츄베릅jmt_20241219_c5,츄베릅jmt_20241219,@버독-h2c,ㅋㅋ 이거기억난다 스펀지에서 나와서 바로 선임들후임들하고 해봤는데 7명전원이 실패했던..ㅋㅋ 😂,2024-12-21
츄베릅jmt_20241219_c6,츄베릅jmt_20241219,@다은-i9w,한번에 먹어야 한데요.,2024-12-21
츄베릅jmt_20241219_c7,츄베릅jmt_20241219,@푸하하-j4l,물도먹으면 안되나요?,2024-12-19
츄베릅jmt_20241219_c8,츄베릅jmt_20241219,@Minjiispuppy,혹시 강아지란 소리 들어본적이 있나요? 🐶🐶🐶 🥰🥰,2024-12-19
츄베릅jmt_20241219_c9,츄베릅jmt_20241219,@쭝브이,보기만했는데도 입속에 침이 마르네요 ㅋㅋ 오늘도 잘보고갑니다~,2024-12-19
츄베릅jmt_20241219_c10,츄베릅jmt_20241219,@bori1711,저두 실패...,2024-12-19
츄베릅jmt_20241219_c11,츄베릅jmt_20241219,@봄바르디로나눔한디로,오 이런거 좋아해요,2024-12-19
츄베릅jmt_20241219_c12,츄베릅jmt_20241219,@jungahan1591,옹 저도 시도해보ㅓ야 겠어용ㄷ,2024-12-19
츄베릅jmt_20241217_c1,츄베릅jmt_20241217,@line29wkd,볶음밥 맛있겠다,2024-12-18
츄베릅jmt_20241217_c2,츄베릅jmt_20241217,@Minjiispuppy,꼬소하이 쳐줙이네~🐶🐶,2024-12-17
츄베릅jmt_20241217_c3,츄베릅jmt_20241217,@jungahan1591,오늘 영상도 굿굿!!❤❤근뎅 혹시 지코바에다 밤 가능하신가욤??,2024-12-17
츄베릅jmt_20241217_c4,츄베릅jmt_20241217,@푸하하-j4l,맵찔이눈 대리만족 ㅋㅋㅋㅋ,2024-12-17
츄베릅jmt_20241217_c5,츄베릅jmt_20241217,@choi0425,소맥안시킬수가없긴하다...,2024-12-17
츄베릅jmt_20241217_c6,츄베릅jmt_20241217,@color1842,진짜 맛있겠네,2024-12-17
츄베릅jmt_20241217_c7,츄베릅jmt_20241217,@이동건-r4c,저요 손👋👋❤,2024-12-17
츄베릅jmt_20241217_c8,츄베릅jmt_20241217,@bori1711,치즈볶음밥 뭥미 치즈가 완전 한가득 맛없을 수가 업쒀,2024-12-17
츄베릅jmt_20241209_c1,츄베릅jmt_20241209,@chu.berup_jmt,4k로 보는 방법 : 화면 상단 톱니바퀴-> 고급💕,2024-12-09
츄베릅jmt_20241209_c2,츄베릅jmt_20241209,@kdmkdmkdmin,귀엽다 할 수 있따!,2025-06-20
츄베릅jmt_20241209_c3,츄베릅jmt_20241209,@박보스-x2d,먹는거 귀엽ㅋㅋ,2025-01-23
츄베릅jmt_20241209_c4,츄베릅jmt_20241209,@Jjj-f4zz,렌즈정보좀.....,2025-01-13
츄베릅jmt_20241209_c5,츄베릅jmt_20241209,@Jjj-f4zz,렌즈정보좀요,2025-01-11
츄베릅jmt_20241209_c6,츄베릅jmt_20241209,@rudy4114,정말 한입을 맛있게 드시네요,2024-12-13
츄베릅jmt_20241209_c7,츄베릅jmt_20241209,@Chloe-kf3os,눈화장이 너무 이쁘시네요! 혹시 눈 밑에 붉은 라이너는 뭔지 여쭤봐도 될까요?,2024-12-11
츄베릅jmt_20241209_c8,츄베릅jmt_20241209,@color1842,"저 사러 갔을 때 안 팔던데 맛이
궁금해요 ㅠㅠ😢",2024-12-10
츄베릅jmt_20241209_c9,츄베릅jmt_20241209,@대호김-g4m,먹는모습 너무이뻐요❤,2024-12-10
츄베릅jmt_20241209_c10,츄베릅jmt_20241209,@채버블,츄베릅님은 식욕 성욕 수면욕중에 식욕이 가장 강한신가요?,2024-12-09
츄베릅jmt_20241209_c11,츄베릅jmt_20241209,@ゆい-d5e,美味しそう🤤🤤,2024-12-09
츄베릅jmt_20241209_c12,츄베릅jmt_20241209,@장길재-v8w,자메이카는 살 안찌겟죠...?,2024-12-09
츄베릅jmt_20241209_c13,츄베릅jmt_20241209,@bori1711,이거 누가 댓글에 툼바 먹어달라고 한거 기억하시고 바로 해주시는 센스... 미쵸땅,2024-12-09
츄베릅jmt_20241209_c14,츄베릅jmt_20241209,@껨온SON153,츄베릅JMT님 먹는모습이 아주예쁘군요.,2024-12-09
츄베릅jmt_20241204_c1,츄베릅jmt_20241204,@호호-t2b,"컨셉만 신박한거 잡고 음식값을 올리는 신박한 곳 ㅋㅋㅋ
창의력도 가격 포함인지요?",2024-12-07
츄베릅jmt_20241204_c2,츄베릅jmt_20241204,@뀨-l3m,와 진짜 쬐끔주고 뭔짓이여,2024-12-07
츄베릅jmt_20241204_c3,츄베릅jmt_20241204,@백시우tv,제이상형이에요,2024-12-06
츄베릅jmt_20241204_c4,츄베릅jmt_20241204,@vvip9024,저렴한고기를 이색이라는이름으로 비싸게 파는곳 뇌뺜애들이 많이가죠 ㅎㅎ 뒷고기 많이드세요 저럴꺼면 양꼬치집을가지,2024-12-06
츄베릅jmt_20241204_c5,츄베릅jmt_20241204,@봄바르디로나눔한디로,"오렌지에요 오랜만이네요 벌써 2천 8백명 😮
바빠서 많이 못와서 지금부터 또 단골손님
되겠습니닺",2024-12-05
츄베릅jmt_20241204_c6,츄베릅jmt_20241204,@푸하하-j4l,가볼만 한거같아요!!!,2024-12-05
츄베릅jmt_20241204_c7,츄베릅jmt_20241204,@대호김-g4m,"여기도 다녀오셨네용
한번쯤은? 가볼만한곳이더라구요",2024-12-04
츄베릅jmt_20241202_c1,츄베릅jmt_20241202,@sm28jdi77iuu,그래서 존나 이쁘다,2025-06-10
츄베릅jmt_20241202_c2,츄베릅jmt_20241202,@이다민-p7q,나도 돈 많이 모아서 이런거 시킬래요,2025-06-02
츄베릅jmt_20241202_c3,츄베릅jmt_20241202,@까까-g1k,유튜버 혜서니랑 똑같이 생김,2025-02-01
츄베릅jmt_20241202_c4,츄베릅jmt_20241202,@UTRcpm,확실히 핫치즈순살싸이보다 색이 차이가 나네요,2024-12-24
츄베릅jmt_20241202_c5,츄베릅jmt_20241202,@monopoly-asd,건강상 문제로 이런 음식 못 먹게 됐는데 대리만족 지렸다,2024-12-19
츄베릅jmt_20241202_c6,츄베릅jmt_20241202,@jungahan1591,너므 마시께 드셔용!!❤❤,2024-12-14
츄베릅jmt_20241202_c7,츄베릅jmt_20241202,@cycy8635,왜케 바들바들 떨면서 먹음ㅋㅋㅋㅋㅋㅋ,2024-12-10
츄베릅jmt_20241202_c8,츄베릅jmt_20241202,@찌르세,"역시 이쁘고 볼일이다 ㅋㅋ
벌써 2800이네",2024-12-05
츄베릅jmt_20241202_c9,츄베릅jmt_20241202,@푸하하-j4l,그거 트러플 슈프림 맛있는데,2024-12-05
츄베릅jmt_20241202_c10,츄베릅jmt_20241202,@채버블,많이 드시면 살 안찌시나요 ㅜ ㅜ 살 찔까봐 못먹겠어용,2024-12-03
츄베릅jmt_20241202_c11,츄베릅jmt_20241202,@대호김-g4m,진짜 먹는것도이쁘다😮,2024-12-02
츄베릅jmt_20241202_c12,츄베릅jmt_20241202,@에헤이조졌네이거-w5x,야발 다이어트 포기,2024-12-02
츄베릅jmt_20241202_c13,츄베릅jmt_20241202,@껨온SON153,"츄베릅,JMT님 먹는모습이 아주예쁘군요.",2024-12-02
츄베릅jmt_20241125_c1,츄베릅jmt_20241125,@껨온SON153,츄베릅JMT님 먹는모습이 아주예쁘군요.,2024-11-26
츄베릅jmt_20241125_c2,츄베릅jmt_20241125,@line29wkd,한입만😊,2024-11-26
츄베릅jmt_20241125_c3,츄베릅jmt_20241125,@김옥순-z4f,어니언 보일이 아니라 보일링 어니언 아니예여??,2024-11-25
츄베릅jmt_20241125_c4,츄베릅jmt_20241125,@이동건-r4c,만들었어용??,2024-11-25
츄베릅jmt_20241124_c1,츄베릅jmt_20241124,@line29wkd,일본여행 갔어요?,2024-11-28
츄베릅jmt_20241124_c2,츄베릅jmt_20241124,@언젠간좋은날,늘어나는거 치즈인가용?!,2024-11-27
