COMMENT_ID,POST_ID,COMMENTER_ID,COMMENT_TEXT,COMMENT_DATE
1313,hongji_2025-05-13,so__oh99,@_kyunxtae 망고롤 맛있겠다 동생아 나도 망고 좋아한다고~~~,2025-05-17
1314,hongji_2025-05-13,na_g.__.95,@_jjiny95_ 빵푸파하러 대전가고싶지않니..,2025-05-21
1315,hongji_2025-05-13,sunnfalll_,@oxasxz 이거 진짜아?,2025-05-19
1316,hongji_2025-05-13,yuli_rrrrr,@_yeyunjeong 성심당 또 가고싶당,2025-05-15
1317,hongji_2025-05-13,1e.h_.j,@_rinnys_ 성심당 ㅡㅡ,2025-06-25
1318,hongji_2025-05-13,pppppppp_mmyy,@bumjoon0118 꿀꺽,2025-05-15
1319,hongji_2025-05-13,h.eunii,@luminuos._.harry 망고롤~? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2025-05-16
1320,hongji_2025-05-13,two._.owt,@ssindy_114 다음엔 이거..,2025-05-15
1321,hongji_2025-05-13,tyuhgfcvb1,오 이거안먹어봣네😂,2025-05-14
1322,hongji_2025-05-13,kkokimnim,망고롤 너무 예쁘게드시네요 더 더워지기전에 곧 꼭간다..망고롤 와랄라..,2025-05-14
1323,hongji_2025-05-13,ra.hyun13,와 맛있겟다..,2025-05-19
1324,hongji_2025-05-13,ohvda_97,@hyeony_m 못사겠져..드셔보셨는가요..,2025-05-28
1325,hongji_2025-05-13,y__ch_,@0726hana 쌤이거살걸...ㅎ,2025-05-29
1326,hongji_2025-05-13,tjsrbg,와 이건 진짜 맛있어보이네,2025-06-08
1327,hongji_2025-05-13,0ngso,@sin0__2 다음엔 이거 사야디,2025-06-24
1328,hongji_2025-05-13,y_eena_,@y_ounghoon_ 오빠 우리 이거사오쟈...,2025-06-28
1329,hongji_2025-05-13,kkangz.z,"@h_zinxx 내 대신 맛있개 먹어줘,,,,😢",2025-07-01
1330,hongji_2025-05-13,hwangheezu,@hyo_eunnni 먹고시퍼ㅠ,2025-07-01
1331,hongji_2025-05-13,ee.yuu,@n_euni 미쳐써 먹어봤뉴?,2025-07-07
1332,hongji_2025-05-13,da_xuni,@seontiful 이거야,2025-07-16
1333,hongji_2025-05-11,gapagetii,후르츠링 저도 별로 안좋아하는데 식감으로만 먹으면 맛있다는ㅋㅋㅋㅋ,2025-05-11
1334,hongji_2025-05-11,mukstar_md,두바이 진짜 맛있더라고요ㅠㅠ❤️❤️,2025-05-12
1335,hongji_2025-05-11,dallatto.ee,예쁜 리뷰 넘 감사합니다 😍💛❤️💖,2025-05-11
1336,hongji_2025-05-11,eunchae.5ve,언니 머리띠에 있는 헬로키티 언니랑 닮았어!!ㅋㅋ,2025-05-11
1337,hongji_2025-05-11,seoxn_i,슈팅스타 맛이 너무 궁금해서 지르기 일보직전인데 맛이 진짜 슈팅스타 같나요?,2025-05-11
1338,hongji_2025-05-11,spawn3253,씹는 소리는 확실히 아ㄹ님이 원탑이신 하네여 그래도 듣기 좋은 소리긴함 한번 사먹어봐야짘ㅋ,2025-05-21
1339,hongji_2025-05-09,teddy_zip_,연어 너무 맛잇어보이자나 이거❤️,2025-05-11
1340,hongji_2025-05-09,y0ur_moon_,아 나에게 너무 큰 고문임,2025-05-09
1341,hongji_2025-05-09,ashi2ee,온니 머리핀 너무 귀여워요!!ㅋㅋㅋ,2025-05-09
1342,hongji_2025-05-09,ra.hyun13,와 이거 진짜 많이 뜨던데ㅠ 진짜 너무 맛있겠다ㅜㅜㅜ 근데 홍지님은 흰색이 진짜 잘어울리시는듯😲,2025-05-09
1343,hongji_2025-05-09,gapagetii,ㄹㅇ제 알고리즘도 연어날치알로 지배됨.,2025-05-09
1344,hongji_2025-05-09,s_ertkj,요즘 이게 유행인가봐요ㅡㅡ 제 알고리즘에도 연어날치알 지배됐음요,2025-05-11
1345,hongji_2025-05-09,_jy0102,"테이블에 떨어진 날치알덩어리가 자꾸 신경쓰여요,,, 맛있겠당",2025-06-15
1346,hongji_2025-05-09,yul_gram_._,@jejeis______ 해줘바,2025-05-10
1347,hongji_2025-05-07,sx.0yung,와 저 저거 해먹어봣는데 진짜 미친맛 또 먹고 싶네욤,2025-05-07
1348,hongji_2025-05-07,teddy_zip_,토스트 맛잇겟자나😍,2025-05-07
1349,hongji_2025-05-07,ra.hyun13,그동안 봣던 전남친토스트 중에 제일 맛있어 보여유😍,2025-05-08
1350,hongji_2025-05-07,gapagetii,블루베리 완전 반짝반짝⭐️,2025-05-07
1351,hongji_2025-05-07,coecaeryeong46,와 진짜 겁나 마시께따 ㅜㅜ❤️‍🔥,2025-05-07
1352,hongji_2025-05-07,_silkyboys,감사함니다하는거진짜너무귀엽다미칠거같다,2025-06-30
1353,hongji_2025-05-07,sinbkoi,언니 너무 귀여워요 ㅠㅠㅠ,2025-05-07
1354,hongji_2025-05-07,h_da1yn,방금 밥 먹엇는데 또 배고파지네요..,2025-05-07
1355,hongji_2025-05-07,baegopa0_0_._,부럽네여…,2025-05-11
1356,hongji_2025-05-07,yomejang_0,아 왜케 짭짭거려.....,2025-05-14
1357,hongji_2025-05-07,zoo_234396254,그 콩포트가 너무 많은거 같아유,2025-07-30
1358,hongji_2025-05-05,mukstar_md,소리 미쳤다ㅠㅠ남친분 잘 두심😍,2025-05-06
1359,hongji_2025-05-05,coecaeryeong46,와ㅏㅏ 너무 마시께따ㅏ ㅜㅜ,2025-05-06
1360,hongji_2025-05-05,cheeeez.515,홍지님 남친 분 요리 너무 잘 하시는 거 아녜요? 그냥 너무 부릅다...,2025-05-06
1361,hongji_2025-05-05,gapagetii,인트로부터 석박지 소리로 이끌린다..,2025-05-05
1362,hongji_2025-05-05,comeonkimchi,11주답글 달기,2025-05-12
1363,hongji_2025-05-03,gapagetii,벌써 5탄?!모찌이야기 기다렷어요😍,2025-05-03
1364,hongji_2025-05-03,y0ur_moon_,미치겠다 당장 냉장고 모찌 꺼내,2025-05-03
1365,hongji_2025-05-03,g._.ayul,모찌의 하루도 드셔주세요 ㅠㅠ 진짜 맛있어요 !!,2025-05-09
1366,hongji_2025-05-03,ra.hyun13,우왁 드뎌 모찌순례 컬렉션 업데 됐구만ㅎㅎ 짱 맛있겠다요🙊🙊,2025-05-03
1367,hongji_2025-05-03,arrrrr_612,"수원 모찌가 드셔주세요 ,, 떡피 지인짜 얇고 과일도 크고 너무 맛있어요 제발요 😢",2025-05-06
1368,hongji_2025-05-03,coecaeryeong46,저 여수 딸기모찌 먹어봤는데에 완전 꿀맛 이예용❤️,2025-05-03
1369,hongji_2025-05-03,dus_rma,언니 공차 딸기 쥬얼리 밀크티 먹어줘!,2025-05-04
1370,hongji_2025-05-03,h.da1yn,와 소리 미쳣어요 진짜,2025-05-03
1371,hongji_2025-05-03,mioring81,서현에 월묘원이요..전 다른곳은 팥이 너무 많거나 떡피가 두껍꺼나 했는데 여긴 정말 얇고 홀로로한 떡피에 팥량도 과일맛을 잡아먹지 않고 어우러질만큼의 양만 들어있어 진짜 맛있어요. 저는 월묘원이 제일 맛있다라고요.,2025-05-21
1372,hongji_2025-05-03,sso_lhl05,쿠션모쓰세옹피부 너므좋..,2025-05-04
1373,hongji_2025-05-03,rkdcoddl,이거어디서팔라여?,2025-05-21
1374,hongji_2025-05-03,jeongjaegwang9,드시는모습도이쁘세용❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,2025-05-04
1375,hongji_2025-05-03,jeongjaegwang9,이쁜눈을가지셨네요❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,2025-05-10
1376,hongji_2025-05-01,teddy_zip_,연어초밥 너무 땡긴다아ㅏ😍,2025-05-02
1377,hongji_2025-05-01,ju_yeong.t,"안경 너무 잘어울리세여,,,❤️ 연어 먹방 너무 맛있어보여오!!!!",2025-05-02
1378,hongji_2025-05-01,ra.hyun13,와 짱 커 진짜 촉촉찹찹 개마싯겠다ㅜㅜㅜ,2025-05-02
1379,hongji_2025-05-01,sx.0yung,헉헉 연어초밥 오랜만에 보니깐 먹고싶따..,2025-05-02
1380,hongji_2025-05-01,y0ur_moon_,"윤기 미쳤다,,,",2025-05-02
1381,hongji_2025-05-01,gapagetii,겁나 야들야들해보여욕…할인할때를 노린다🔥,2025-05-01
1382,hongji_2025-05-01,heeyeon_253,연어 아니고 송어던데..,2025-05-02
1383,hongji_2025-05-01,doohaa284,입술 넘 옹졸해서 귀여워요,2025-07-27
1384,hongji_2025-05-01,xreoyn_,안경이랑 머리끈 정보 알수잇을까요ㅛ,2025-07-30
1385,hongji_2025-05-01,blackpink_yg.official,님근대 솔로파티가서 남자친구생기는거성공한사람이랑 자매임?너무똑같이생기심,2025-07-26
1386,hongji_2025-05-01,seoha7248,소스 간장이죠?,2025-06-11
1387,hongji_2025-05-01,ordem742,쩝쩝...,2025-06-23
1388,hongji_2025-04-29,y0ur_moon_,"마루꺼 뺏어먹는 홍지님,,❤️",2025-04-29
1389,hongji_2025-04-29,gapagetii,패키지 넘 귀엽😍 저 오늘 영어시험 하나틀림..ㅠㅠ이제 하루 남았서여!!,2025-04-29
1390,hongji_2025-04-29,teddy_zip_,나 마루 좋아해ㅜㅜㅜㅜ 달려갈래😍,2025-04-30
1391,hongji_2025-04-29,sx.0yung,구황작불 러버로써 이건 꼭 먹어봐야겟떠요..,2025-04-29
1392,hongji_2025-04-29,ashi2ee,웅니 스토리 보니까 공복시간 너무 긴 거 같은데 잘 먹고 다녀요!! 🥹,2025-04-30
1393,hongji_2025-04-29,jieuniyaaa,헐러러럴럴 맛있겠다요….,2025-04-29
1394,hongji_2025-04-29,min0903as,안녕하세요 홍지님! 저는 도덕수업에서 선플달기 활동중인 가평초등학교 6학년입니다.홍지님 매일 영상 올리실때 매일 먹방 등등을 올리시잖아요. 저는asmr이 너무 좋아요. 그리고 너무 먹고 싶어지네요.너무 맛있어보여요.홍지님이 먹으시면 먹고 싶어져요. 앞으로도 좋은 영상 많이 부탁 드립니다!!!!!,2025-05-22
1395,hongji_2025-04-29,jeonghaeun234,마루 넘 긔엽워여!!,2025-06-12
1396,hongji_2025-04-29,daon2gram,엉니 엔믹스 오해원 닮았당!,2025-06-09
1397,hongji_2025-04-29,fjeidkcoao_kla,"머리띠 시선강탈 너무 귀여오요,,,",2025-04-30
1398,hongji_2025-04-29,mu_xs3,얼마에요,2025-07-28
1399,hongji_2025-04-29,jeongjaegwang9,이쁘세용❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,2025-05-04
1400,hongji_2025-04-29,lllllliiilll111lli,아 소리 과하네 으,2025-05-02
1401,hongji_2025-04-29,3.ozxid,@xeyun.2 자기야 고고,2025-05-04
1402,hongji_2025-04-27,teddy_zip_,"탱글한게 미쳐따,,,,❤️",2025-04-27
1403,hongji_2025-04-27,babbuly__,와 간장새우 대박 쫄깃해보여요❤️❤️,2025-04-29
1404,hongji_2025-04-27,yu.0xns,맛있게따🔥🔥🔥👏👏👏,2025-04-27
1405,hongji_2025-04-27,y0ur_moon_,"밥 두 공기 가능,,,,",2025-04-27
1406,hongji_2025-04-27,n.ayx0_,빨리 팔아주세요,2025-04-27
1407,hongji_2025-04-27,cdi_9283,맛나겠다🤤,2025-04-30
1408,hongji_2025-04-27,jeeminson_son7,레시피 알고 싶어여ㅠ,2025-04-29
1409,hongji_2025-04-27,gapagetii,집이 어딥니까 거기까지 가서 사서먹을게여(?),2025-04-28
1410,hongji_2025-04-27,ky_1004,게장 먹방 1등이신듯 ㅠㅠ 먹구싶당..❤️,2025-07-31
1411,hongji_2025-04-27,5siono_,섹시,2025-06-09
1412,hongji_2025-04-27,ashi2ee,요즘 유행하는 전남친 토스트 해주세요!!,2025-04-29
1413,hongji_2025-04-27,chaxe_yn,남자친구가 미슐랭 3스탄가…,2025-05-21
1414,hongji_2025-04-27,umolouthh,@hy__n.7 우리도 이런 남친 생겼으면 조켓담,2025-05-28
1415,hongji_2025-04-25,teddy_zip_,맵슈프림 넘 내스타일이당….❤️,2025-04-26
1416,hongji_2025-04-25,y0ur_moon_,핫치즈 어쩌규 넘 맵대서 뫃 먹었는데 이거 먹어야겠다요 홍지님 ㅠㅜㅜ,2025-04-25
1417,hongji_2025-04-25,yiu_xl.m,혹시 맵슈프림 맵기가 어느정도 일까요..?,2025-04-29
1418,hongji_2025-04-25,hj_11_22,와 나 진짜 먹어보고싶다.. 떡참❤️ 해진이 오늘도 등장이요❤️❤️,2025-04-25
1419,hongji_2025-04-25,gapagetii,치밥이 너무쫀득해보여요ㅠㅠㅠㅠ맛있겟다,2025-04-25
1420,hongji_2025-04-25,ra.hyun13,와 양이 왤케 푸짐해유..?ㅋㅋㅋ 다엿 중인데 진짜..😢😢,2025-04-25
1421,hongji_2025-04-25,seobi.oo,@toani.oo 떡참이가 아예 길을 틀었나바.. 😢 이거는 먹고시포?,2025-06-06
1422,hongji_2025-04-25,kkoala_jungin,@doran.ya93 나랑 먹어줄사람~~,2025-05-14
1423,hongji_2025-04-25,kissuj,@nin_ny89 @moon__.light.__ 담엔 요세트도 먹어보쟈😍,2025-05-15
1424,hongji_2025-04-25,yoni_mong__,@s_ju_96 다이어트... 왜하는데,2025-04-29
1425,hongji_2025-04-25,hhyn_0128,@jinny_o3 자기야…..궁금하다 그치?,2025-04-28
1426,hongji_2025-04-25,yeon_2y,@i.am._.wb 오우,2025-05-23
1427,hongji_2025-04-25,j_jin0717,"@mingkki__97 민갱아,,,,,,,, 이거,, 참을수잇냐,,,",2025-04-28
1428,hongji_2025-04-25,fffseom,헬로키티 앞접시 어디껀가요…?😍,2025-04-27
1429,hongji_2025-04-25,yiu_xl.m,치킨 맵기 어느정도인지 알수있을까요..?,2025-04-29
1430,hongji_2025-04-25,therami__,@yang_gijae 쌤ㅋㅋㅋㅋㅋ떡참에 신상나왔대요🥹🙏ㅋㅋㅋㅋㅋㅋㅋ그 이름도 영롱하다....’맵슈프림 떡치밥 셋트❤️‘,2025-05-02
1431,hongji_2025-04-25,seul20801221,@damee._.mom 다음엔 이거....?,2025-05-07
1432,hongji_2025-04-25,1uve0xy,와,2025-06-01
1433,hongji_2025-04-25,taemins2__,와,2025-06-02
1434,hongji_2025-04-25,jeongbanchan,미쳤어요…. 다이어트 포기 😢,2025-06-10
1435,hongji_2025-04-25,y_wninggggg,@sssssoo._.2 @khhhll__ds11.11 모여,2025-06-13
1436,hongji_2025-04-25,x_es41c,대뇌에서명령을,2025-07-08
1437,hongji_2025-04-25,s_tt_h,@kyj4358 맛잇겟다,2025-07-12
1438,hongji_2025-04-25,jeongyunseo7794,저거 빅사이핫치즈순살 아님? 맘스에,2025-07-23
1439,hongji_2025-04-25,changeddk,@hnieeeee_ing 진짜 먹으면 즉시 2키로찔듯,2025-07-26
1440,hongji_2025-04-23,sx.0yung,헉 일본에 가야할 이유가 생겼다..😮,2025-04-23
1441,hongji_2025-04-23,ra.hyun13,와 빵이 꾸덕해...,2025-04-25
1442,hongji_2025-04-23,gapagetii,저런빵이 우유찍먹하면 진짜 맛도리임,2025-04-23
1443,hongji_2025-04-23,z.22_,뇸..,2025-04-23
1444,hongji_2025-04-21,se.1ln_,맛있겠다 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2025-04-21
1445,hongji_2025-04-21,coeujin618,이야❤️❤️ 다이어트 중인데 전세게 카다이프 다 먹고 싶네요😍😍😍,2025-04-22
1446,hongji_2025-04-21,gapagetii,요즘 카다이프 먹방 많아서 좋아여 빠작빠작😇,2025-04-21
1447,hongji_2025-04-21,y0ur_moon_,내 입에 넣어주세요,2025-04-21
1448,hongji_2025-04-21,ra.hyun13,또바이..ㅋㅋㅋㅋㅋ 진짜 인제 홍지님 몸 카다이프로 변하게 생겼어..ㅋㅋㅋ,2025-04-25
1449,hongji_2025-04-19,gapagetii,역시 카다이프는 소리짱이여😍지금 스카인데 오늘은 집중이 너무 안돼서 포기함 히히,2025-04-19
1450,hongji_2025-04-19,1lksz_,얼만데,2025-04-20
1451,hongji_2025-04-19,y0ur_moon_,제 입에 넣어주세요,2025-04-19
1452,hongji_2025-04-19,ra.hyun13,아니 편의점 퀄이 저게 맞냐그여... GS 두바이 다 실패했는데 이거 낼라고 실패 했었구나...소리 개미쳤어요👊❤️,2025-04-19
1453,hongji_2025-04-19,he0wn_,소리가 와....,2025-04-24
1454,hongji_2025-04-17,teddy_zip_,"소금빵 너무 맛잇겟자나😢,,,",2025-04-18
1455,hongji_2025-04-17,mong2222ne,버터리함 미쳤다 .. 택배 바로 주문했어요 알려주셔서 감사해요 🫠🫶🏻,2025-04-18
1456,hongji_2025-04-17,ashi2ee,🥹🥹🥹와진짜 한국 너무 가고 싶어요...,2025-04-18
1457,hongji_2025-04-17,gx.a3zn,"아니 진짜 볼때마다 힐링대요,,",2025-04-17
1458,hongji_2025-04-17,cafechoi,홍지님 항상 맛있게 드셔주셔서 감사합니다 !!!!!!!!!! ❤️,2025-04-18
1459,hongji_2025-04-17,h_mochi_bungeo,강릉이라니😂😂 슬프다,2025-04-17
1460,hongji_2025-04-17,coeujin618,와 개뫄맀겠다... 그때 간장새우 성공 했는데!!!😍😍😍😍,2025-04-18
1461,hongji_2025-04-17,gapagetii,감자크림라떼..?먼가 이상헐거같은데 맛있을거같기도?!,2025-04-17
1462,hongji_2025-04-17,lovem_easiam,소금빵 살면서 일본에서 한 번 먹어봤는데 소리 너무 좋아요…,2025-04-18
1463,hongji_2025-04-17,_sawoo.secret_,강릉갓다왓는데 이게 왜 지금떠,2025-04-20
1464,hongji_2025-04-17,daaaaa__hee,@eunjii0110 너여기 좋아할거같아,2025-07-13
1465,hongji_2025-04-17,s.oo_hh,@lee94_je 여기..맛나보이는데..먹고 후기 알려주세엽..ㅎㅎ,2025-04-18
1466,hongji_2025-04-17,ljiyouung,@_hizzinee 여길갔었어야했어!!!!!!!!!!!!!!!!!ㅠㅠㅠㅠㅠ,2025-06-09
1467,hongji_2025-04-17,sseungeuni,@hanhunhee11 강릉카페맛도리인가봐😮,2025-04-23
1468,hongji_2025-04-17,_solsole__,@0_jin_0713 오메나 맛나겟다..,2025-04-19
1469,hongji_2025-04-17,klove__pink,귀여워 ㅠㅠㅠㅠ😍,2025-04-19
1470,hongji_2025-04-17,ra.hyun13,아니 무슨 소금빵 종류가 이르케 많어..ㅋㅋㅋㅋ 소금빵 뷔페여... 저도 용돈 받아서 주문 하겟심더ㅋㅋ😍,2025-04-19
1471,hongji_2025-04-17,shim_ssu,@k_se0hyu_n 강릉도 가고싶다,2025-04-19
1472,hongji_2025-04-17,_______achyotimo_,@groomer_roda_ 야이씨 왜나한체 자꾸 강릉 뜨는겨 줠라 마싯게따ㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2025-04-23
1473,hongji_2025-04-17,l_hnnn_,@hyerann__ 강릉가면 여기..,2025-04-18
1474,hongji_2025-04-17,kkimkkkkyung,@miiiiiinjuuung 이거먹어봄??,2025-04-20
1475,hongji_2025-04-17,jini___balloon,진짜 여기 너무 맛있는 집인데 ㅠㅠㅠㅠㅠ 소문나면 안 돼요ㅠ,2025-04-18
1476,hongji_2025-04-17,a.zzang_,택배는 어떻게 주문하는건가요? 🥲,2025-04-27
1477,hongji_2025-04-17,hi_yo_ung,@ram.__.y 이거봐여 !‘,2025-04-18
1478,hongji_2025-04-17,ddonge_e_,아니 그렇게 맛있다고? 나 소금빵 쳐도리라 강릉 가면 여기 꼭 간다,2025-04-17
1479,hongji_2025-04-17,eundto,아 맛있겠다,2025-04-19
1480,hongji_2025-04-17,zooyounq,@iamyumssss 강릉 데이트 또 가좌,2025-04-18
1481,hongji_2025-04-17,__velyoon,@all_cotton_the 강릉..?,2025-07-14
1482,hongji_2025-04-17,kx6mw,하……..강릉이라…..,2025-04-21
1483,hongji_2025-04-17,iilulujiiiii,홍지님 초이 에그마요소금빵도 맛있어요 🥹,2025-04-18
1484,hongji_2025-04-17,un3__ep,@ji_uuu621 @pockyjae 무족건,2025-04-18
1485,hongji_2025-04-17,jieuniyaaa,왕…미쳐따…,2025-04-17
1486,hongji_2025-04-17,amdeldl,와 몇살인지 진짜 궁금하다,2025-04-29
1487,hongji_2025-04-17,s2ul422,@xoo__hi 아 미쳤다 강릉도 가야겠는걸??,2025-05-16
1488,hongji_2025-04-17,moon_inf,@com_fi 내가 가라고 햇지 이자시가,2025-05-17
1489,hongji_2025-04-17,leejjeongaa,"아 오ㅑ케 마싯게 드시냐능 ,,,, 짱맛나보여,,,",2025-05-26
1490,hongji_2025-04-17,dearoenz,흐으진짜너무맛있겠다,2025-06-11
1491,hongji_2025-04-17,h6yeon,"마식게땨..,",2025-06-26
1492,hongji_2025-04-17,maseohyi2,운정까지 배달가능한가요...?ㅎㅎ😍😍👏,2025-07-10
1493,hongji_2025-04-17,_yun__2_,속초 히응커피 소금빵 진짜 맛ㅇ써요,2025-07-23
1494,hongji_2025-04-15,ra.hyun13,완전 다 콰자작만 좋아하시는ㅋㅋㅋ 저두 콰자작 한게 식감 조아서 그런 것만 먹어용ㅋㅋ 오늘두 소리 짱 조아유😍,2025-04-15
1495,hongji_2025-04-15,y0ur_moon_,"하 이거 내 최최최최최최애템인데 역시 우린,,,🔥",2025-04-15
1496,hongji_2025-04-15,teddy_zip_,"캬아 마지막거는 필수지,,, 지금 일본이야 나❤️",2025-04-15
1497,hongji_2025-04-15,ddoyoningning,와개맛있겠자,2025-04-18
1498,hongji_2025-04-15,ponyo325,첫번째꺼 어디서사요?,2025-05-03
1499,hongji_2025-04-15,jye0ng_21,넘기여워요,2025-07-20
1500,hongji_2025-04-15,gapagetii,아이스크림이 좀 녹아도 초코가 콰작하다..?합격😍,2025-04-15
1501,hongji_2025-04-15,paklin.oa,저두 줘세요~,2025-07-30
1502,hongji_2025-04-15,y_wninggggg,@__jinjoooo 언니가조아하는 초코콰작아이스트림,2025-04-17
1503,hongji_2025-04-15,zeromouse_1.2.2.2,@kaito_dublin 이거 먹어봤어??,2025-07-18
1504,hongji_2025-04-13,hj_11_22,오늘도 등장한 해지니 넘 맛있겠다❤️,2025-04-13
1505,hongji_2025-04-13,a.jayith,저는 원래 구도가 더 좋은 것 같슴니당😍😍😍,2025-04-13
1506,hongji_2025-04-13,s._.eoin5,와 저도 치즈엄청 좋아하는데 넘 맛있을것같아요❤️,2025-07-13
1507,hongji_2025-04-13,y0ur_moon_,나 고문 당해,2025-04-13
1508,hongji_2025-04-13,hayul_999,물 버리셨나여? 물이 쫌 많아보여서,2025-05-12
1509,hongji_2025-04-13,eternallllllll_,"엽끼떢볶이에,,,중굮땅면,,,빠싹치쯔만듀,,,먹어주세요",2025-04-15
1510,hongji_2025-04-13,ssoyul4018,소율..? 나???!!!,2025-05-26
1511,hongji_2025-04-13,gapagetii,슈레드치즈..멀 좀 아시네요ㅋ,2025-04-13
1512,hongji_2025-04-13,mukstar_md,"치즈 왕창 권력이다,,,",2025-04-14
1513,hongji_2025-04-13,oyigs_10,갑자기 까르보불닭 땡기네엽🥺,2025-04-14
1514,hongji_2025-04-13,coecaeryeong46,근데요 치즈를 전자레인지에다가 녹인거예욤?,2025-04-14
1515,hongji_2025-04-13,y3on24i_,물 다 버리셔야죠..;;물이 너무 많잖아요,2025-05-23
1516,hongji_2025-04-12,jisunchoi_jc,단거 아주 잘먹는거 진짜 인정!!! 저는 미국살아서 저 브랜드 진짜 편의점만 가도 보는데 너무 달아서 못먹어요…ㅋㅋㅋㅋ,2025-07-05
1517,hongji_2025-04-12,teddy_zip_,토치먹 할래 미쳐따😍,2025-04-13
1518,hongji_2025-04-12,y0ur_moon_,안경 귀여워서 기절,2025-04-12
1519,hongji_2025-04-12,hj_11_22,아아ㅏㅇ 오늘도 해지니 등장 나도 먹고싶다 소리도 짱짱❤️❤️,2025-04-12
1520,hongji_2025-04-12,ra.hyun13,와 진짜 스노볼 너무 먹고 싶었는데 먹어주시다니ㅠㅠㅠ 감사합니다감사합니다 홍지교를 믿으세요ㅠㅠㅠ 안경도 너무 귀여위요😍😍,2025-04-13
