COMMENT_ID,POST_ID,COMMENTER_ID,COMMENT_TEXT,COMMENT_DATE
8511,jeon_unni_2025-01-29,lovely_ran.e,우리 젼언니..못하는게 뭐쥬?😍통귤 정과라니..귤귀신은 또 후기 기다립니다요~,2025-01-30
8512,jeon_unni_2025-01-29,hipo0083,넘 궁금해요😍,2025-01-30
8513,jeon_unni_2025-01-29,hipo0083,3-4번 반복은 어케 하는거예용?😅,2025-01-30
8514,jeon_unni_2025-01-29,d_he_01,천혜향으로 해도 될까여!!!!!!,2025-01-30
8515,jeon_unni_2025-01-29,soonbuza_00,그래가지구요? 속이 궁금해요~~,2025-01-30
8516,jeon_unni_2025-01-29,hjm._.2013,아 공부해야하는데 너무 재밌어서 공부를 못하겟어요 ㅠㅠ,2025-01-30
8517,jeon_unni_2025-01-29,atugarisan,게임 npc인줄 알아써욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2025-01-30
8518,jeon_unni_2025-01-29,uu_jingjing,1초만에 하트 ❤️,2025-01-30
8519,jeon_unni_2025-01-29,kms5351,모든 과일 어떤것도 다 되는 걸까요?🙄🙄🙄 쫀득이 한국 땅후루 같네요.,2025-01-31
8520,jeon_unni_2025-01-29,dayx.xn9,잠뜰 나와서 놀랬네ㅋㅋㅋ,2025-01-31
8521,jeon_unni_2025-01-29,seo__0710,조선시대 에선 귤이 귀했는데,2025-01-31
8522,jeon_unni_2025-01-29,rcd_roxhard,그땐 귤이 아니였습니다..,2025-01-31
8523,jeon_unni_2025-01-29,jangsieun777,조선시대 말투 하나도 안 맞는거 킹받ㅋㅋ,2025-02-08
8524,jeon_unni_2025-01-29,_svxeun,오렌지 정과 해주세요,2025-02-09
8525,jeon_unni_2025-01-29,yoomangam,젼언니가 향아치가 되써ㄷㄷ,2025-02-22
8526,jeon_unni_2025-01-29,purple_ktwiz,귤이 아니라 금귤로 하는거 아닌가,2025-02-23
8527,jeon_unni_2025-01-29,ye_sseo102030,시럽은 영언데 ㅋㅎㅋㅎㅋㅋㅋ,2025-02-27
8528,jeon_unni_2025-01-29,park_keccol,헐 뜰님?!,2025-02-27
8529,jeon_unni_2025-01-29,yeyey0607,아닠ㅋㅋ 잠뜰님 책읽고 계시네요👏,2025-02-27
8530,jeon_unni_2025-01-29,a.jeo_ng,지나가던 꿈뜰이는 뜰님 만화책을 보곤 해맑게 뛰어갑니다,2025-03-04
8531,jeon_unni_2025-01-29,ijimin689,젼언니 우유는 타락이라불러여,2025-03-08
8532,jeon_unni_2025-01-29,seokmyeongjae12,진귀한 디저트요??,2025-03-13
8533,jeon_unni_2025-01-29,reve_aeonian10,옛날엔 귤도 귀했다던데.. 진짜인가,2025-03-15
8534,jeon_unni_2025-01-29,kimjihoo268,요즘엔 학자도 요란한팔찌를 차는구나,2025-03-18
8535,jeon_unni_2025-01-29,bhr._.1122,뜰님 만화책이다!,2025-03-19
8536,jeon_unni_2025-01-29,hx.yn14,디저트먹일려고 3일쨔밥을 굶겼나요?,2025-03-22
8537,jeon_unni_2025-01-29,mini_fox9946,헐..뜰님 책이라니.. 행벅,2025-04-07
8538,jeon_unni_2025-01-29,_seok.jj,후식 기다리다..,2025-04-07
8539,jeon_unni_2025-01-29,hw_joy421,이거 진짜예요?!,2025-04-10
8540,jeon_unni_2025-01-29,lseoa654,저희도 주세요,2025-04-14
8541,jeon_unni_2025-01-29,ahjiny_yuk_1018,"와 조선시대에 귤이 얼마나 귀했다는데, 어떻게 하셨습니까??!!",2025-04-15
8542,jeon_unni_2025-01-29,ha_xy.ug,잠뜰😮😮😮 언니 꿈뜰이였어?❤️❤️❤️😍😍,2025-06-07
8543,jeon_unni_2025-01-29,jaea1127,맛있겠다…,2025-06-13
8544,jeon_unni_2025-01-29,ms140703,언니 이정도 시간이면 이미 소화 끝!아니야?,2025-06-29
8545,jeon_unni_2025-01-29,hanseoyeon232,근데 집에서 말리면 초파리 때문에....,2025-06-29
8546,jeon_unni_2025-01-29,octagon_yyjj,이 영상 3번 보는데 잠뜰 책인거 지금 알았다ㅋㅋㅋ,2025-07-04
8547,jeon_unni_2025-01-29,0611_orange,귤 귀한데,2025-07-05
8548,jeon_unni_2025-01-29,h.y.d_s.g,뜰님 만화책ㅋㅋ❤️❤️,2025-07-14
8549,jeon_unni_2025-01-29,gorani861,?,2025-07-15
8550,jeon_unni_2025-01-29,ijia927,어 아침에 떡국 먹었는데 ㅋㅋ,2025-07-18
8551,jeon_unni_2025-01-29,lenaeun_1012,옛날에 귤 ㅈㄴ 비샀음,2025-07-24
8552,jeon_unni_2025-01-29,leeye.young,"""렛츠 고라니 ""김서준 말투ㅋㅋ",2025-07-24
8553,jeon_unni_2025-01-29,kayo_ko0601,렛츠 고라니~🦌,2025-07-25
8554,jeon_unni_2025-01-28,kaoeomma,입에 확~~~가득하게 먹는모습!!!그리고 입에 크림좀묻혀주고~~생각만 해도 언니 너무 기여워요❤️❤️❤️❤️❤️❤️ 기염쟁이 우리언니🩷🩷,2025-01-28
8555,jeon_unni_2025-01-28,gr____lee,꺅😮❤️젼언니 대리만족 가즈아!🔥🔥기다릴게용😍,2025-01-29
8556,jeon_unni_2025-01-28,jooyoung0131,두바이 초콜렛 치즈밤 👏👏👏 젼언니 먹방 쵝오😍,2025-01-29
8557,jeon_unni_2025-01-28,luryn7,"언니야 명절도 지났으니 과줄에다가 초콜릿 입혀 굳힌, 초코 과줄 드셔주셨음 좋겠어요😍",2025-01-31
8558,jeon_unni_2025-01-28,163._.j,저도 디엠 보냈는뎅 저도 잃어주세욥😢😍,2025-02-04
8559,jeon_unni_2025-01-28,ria_.s2_,운니!!!저거 두바이 초코렛치즈밤 제가 언니 태그하라고 했어영!!😍😍,2025-01-29
8560,jeon_unni_2025-01-28,sx_n0426,두바이 치즈밤 초콜렛!!,2025-01-28
8561,jeon_unni_2025-01-28,goxh_1n,언니 디엠 읽어주세요ㅠ,2025-01-28
8562,jeon_unni_2025-01-28,hayul0602,다 먹어주신다면😍❤️❤️❤️❤️,2025-02-01
8563,jeon_unni_2025-01-28,willxo._050,두바이 초콜렛 약과만들어 주세욤!!!!,2025-02-01
8564,jeon_unni_2025-01-28,jsppp1156,1.4 고민하다가 1했음,2025-02-08
8565,jeon_unni_2025-01-28,__j.siwoo,거북알 아이스크림 다 먹고난 후 같이 생겼다 ..,2025-01-28
8566,jeon_unni_2025-01-28,dallatto.ee,젼온니가 만든 건 다 맛있어보여서 😳🤤,2025-01-28
8567,jeon_unni_2025-01-28,0saeth,파스타 좋아하는데 진짜 아 꼭 해먹어봐야지.....😇,2025-01-28
8568,jeon_unni_2025-01-28,crema_gg,초석잠이 젼언니꺼에 나오다니!!! 초석잠 장아찌랑 삼겹살 같이 먹음 👍🏻짱이예요!!,2025-01-28
8569,jeon_unni_2025-01-28,j.x3woo,와….그냥 너무 맛있겠는데요,2025-01-28
8570,jeon_unni_2025-01-28,e._.elili,언니 초석잠은 말려서 차로 드셔도 좋아욘!!,2025-01-29
8571,jeon_unni_2025-01-28,amore2104,초석잠이네유~~장아찌로 먹음 맛나요~~,2025-01-28
8572,jeon_unni_2025-01-28,serenusforme,이상하게 끌리는 언니양..😮❤️,2025-05-02
8573,jeon_unni_2025-01-28,yoowol.13,초석잠 어디서 구매했어용??,2025-01-28
8574,jeon_unni_2025-01-28,yeop_an15,맛있겠다.. 근데 언니가 만든거 먹고싶어.,2025-02-08
8575,jeon_unni_2025-01-28,whk7778,초석잠이...무슨맛일까여...,2025-01-28
8576,jeon_unni_2025-01-28,o_o_eh,삼만큼 몸에도좋고 건강한 초적잠..! 저희엄마 최애 삼계탕 재료에요 ㅋㅋ 여기서 보게될줄이야ㅠ 징그러워서 인지 사람들이 별로 안좋아하던데 오속오속한게 나름 맛있는뎅.. 하루에 한줌이상은 드시지 마세요!!,2025-01-29
8577,jeon_unni_2025-01-28,_rose_rin,초석잠피클 먹방안해주실건가요오😢😢😢,2025-01-31
8578,jeon_unni_2025-01-28,you._.won12,요리란 요리는 다 잘하는 젼언니,2025-01-28
8579,jeon_unni_2025-01-28,iloveyoulim,@hayou_ng97 이거 먹어밨어?̊̈?̊̈ 해봐야겠다,2025-02-01
8580,jeon_unni_2025-01-28,k.bboo92,초석잠짱아찌하면 개존맛임,2025-03-01
8581,jeon_unni_2025-01-28,da_xeng,우오앙 일등이야!!!!! 🙌초석잠 피클….메모…..,2025-01-28
8582,jeon_unni_2025-01-28,madison_3741,징그럽게 생겼다,2025-01-30
8583,jeon_unni_2025-01-28,minvly_bns,아삭아삭 증맬 마딧젼🙌,2025-01-28
8584,jeon_unni_2025-01-28,9g9g9g,초석잠 식감 최고👍🏻👍🏻👍🏻,2025-01-28
8585,jeon_unni_2025-01-28,shin.yunyoung_,골뱅이 아가?!같은😂😂,2025-01-28
8586,jeon_unni_2025-01-28,jjungs207,이거 진짜 맛있어요^^저희 시어머님께서 초석잠 장아찌 담아주셨는데~~완전 굿🫶🏻🫶🏻,2025-01-28
8587,jeon_unni_2025-01-28,hae_in1127.reading,밥 먹었는데도 언니 영상보면 침이 줄줄나요ㅠㅠ 날 계속 먹고싶게 만들지 마세욧ᅲᅲ🫣🥲,2025-01-28
8588,jeon_unni_2025-01-28,hyeyoung.lee95,초석잠장아찌 맛있어여,2025-01-28
8589,jeon_unni_2025-01-28,olom.2,스테비아로 한 레시피도 해주세용 ㅠㅠ,2025-01-28
8590,jeon_unni_2025-01-28,goxh_1n,디엠 봐주세요ㅜㅜ,2025-01-28
8591,jeon_unni_2025-01-28,ggomagom85,이거 완전 맛있음. ㅠㅠ 작은데 아삭거리고 짱맛.,2025-01-28
8592,jeon_unni_2025-01-28,giyeomi315,침 나온다...ㅋㅋ,2025-01-28
8593,jeon_unni_2025-01-28,hp_fauve,오 초석잠이네요 ㅋㅋ 장아찌로 먹어도 맛나요😍,2025-01-28
8594,jeon_unni_2025-01-28,honghyeju14,😋,2025-01-28
8595,jeon_unni_2025-01-28,ms.my1316,와 초석잠 진짜 맛있는뎅❤️❤️,2025-01-28
8596,jeon_unni_2025-01-28,jeonpa,초석잠 존맛탱,2025-01-28
8597,jeon_unni_2025-01-28,_eunkyung2_,@wogus646 개성상황버섯삼계탕 땡기넼ㅋㅋㅋㅋ,2025-01-28
8598,jeon_unni_2025-01-28,gpals1124________,초석잠 좋아하는뎅 ㅜㅜ 고기랑 먹어도 맛나요,2025-01-28
8599,jeon_unni_2025-01-28,ji._huuo,옹 맜있을것 같긴한데.. 진짜 애벌레 같이 생겼네요 ㄷㄷ ㅋㅋ,2025-01-28
8600,jeon_unni_2025-01-28,mukorang,우앙,2025-01-28
8601,jeon_unni_2025-01-28,jooyoun85,장아찌 아삭하고 망잇는데 ..딱한번 먹어봄,2025-01-28
8602,jeon_unni_2025-01-28,bebe_ssong_ju,@ssongja_89 엄마가 해준 장아찌,2025-01-28
8603,jeon_unni_2025-01-28,pomohi_34,그거맛있어요!!!,2025-01-28
8604,jeon_unni_2025-01-28,swiss_vibe,악 내 최애피클 초석잠.. 😢,2025-01-28
8605,jeon_unni_2025-01-28,4.april.bom,예전에 식당에서 반찬으로 나왔었어요! 정말 아삭아삭한 식감이 완전완전 최고! 였어요~ 밥하고도 잘 어울리더라구요!,2025-01-28
8606,jeon_unni_2025-01-28,jamlove8017,짱아찌해서 새콤하게 먹으면 입맛돋구는데는 쵝오😍😍😍여윽시머글줄아는 지존,2025-01-29
8607,jeon_unni_2025-01-28,chungeuichung57,초석잠 치매예방에도 좋대요 맛도있고 건강도 챙가고😍,2025-01-29
8608,jeon_unni_2025-01-28,jiwoo_0904k,"젼둥이니깐,,🫶",2025-01-29
8609,jeon_unni_2025-01-28,verawanglovrr,치매에좋다고 하는 초석잠이네요 ㅋ,2025-01-29
8610,jeon_unni_2025-01-28,min._exe0,엄청 맛있어보여요!! 젼언니는 오늘도 이쁘네여ㅕ,2025-01-29
8611,jeon_unni_2025-01-28,_jjiniya__,삼겹살먹을때 초석잠 같이먹으면 넘나맛나뉴,2025-01-29
8612,jeon_unni_2025-01-28,jid08,초석잠은 불면증 앓고 있는 사람들에게 좋다는 것으로 알고 있습니다,2025-01-29
8613,jeon_unni_2025-01-28,ttitinaaaa,@___so.yeon,2025-01-29
8614,jeon_unni_2025-01-28,dongjeye_mother,초석잠 완전 맛나쥬~~ 삶아서 먹어도 맛나요~~~~~😍,2025-01-29
8615,jeon_unni_2025-01-28,23.36___,@zzeong_4.97 헐 우리 식당가서 본거 !,2025-01-29
8616,jeon_unni_2025-01-28,happy_luna__s2,2탄 온제나와요???,2025-01-30
8617,jeon_unni_2025-01-28,junbinyu_mom,초석잠 손질이 ㅎㅎ 그치만 해놓으면 맛있지요👍👍,2025-01-30
8618,jeon_unni_2025-01-28,handddol,@_hey_rin_jjang 알고리즘..,2025-01-30
8619,jeon_unni_2025-01-28,bogyumzari,초석잠이랑 궁채장아찌 고기먹을때 필수😂,2025-01-30
8620,jeon_unni_2025-01-28,gmoi0098,9년전에 할머니 할부지가 초석잠 키우셨는데 그리운초석잠,2025-01-30
8621,jeon_unni_2025-01-28,hye_yoming,이거 진짜 존맛탱 고기집에서 먹고 넘 맛있어서 1kg 주문했었움,2025-01-30
8622,jeon_unni_2025-01-28,uu_jingjing,젼언니 장아찌양념도 완전 고기랑 찰떡이에오🙌,2025-01-30
8623,jeon_unni_2025-01-28,daeun_kim_0707,지석삼,2025-01-31
8624,jeon_unni_2025-01-28,kimdameen,초석잠ㅎㅎ 장아찌해먹어도 맛있어요 생긴것과 닮은 뇌에좋답니다🙌,2025-01-31
8625,jeon_unni_2025-01-28,nari_o86,시장서 사서먹는데 진짜 개꿀맛입니다…. ㅎ,2025-02-01
8626,jeon_unni_2025-01-28,_wltnqls_,@so.nyoi,2025-02-02
8627,jeon_unni_2025-01-28,onthebat_sunny,재료 주문완료 저도 만들어 볼께요~렛츠 고라니😍😍😍,2025-02-02
8628,jeon_unni_2025-01-28,actress_jiwooni_ssam,초석잠1키로 기준인가여?,2025-02-03
8629,jeon_unni_2025-01-28,tjsaud68,저 초석잠이 굉장히 뇌에 좋은것이여요!!전언니 홧팅입니다잉!!❤️,2025-02-04
8630,jeon_unni_2025-01-28,dxhy_.n,저거 7살 때 많이 먹었는데 맛이 진짜 없었던..,2025-02-10
8631,jeon_unni_2025-01-28,_chu.l0,@_k._ji 이거 장아찌 냉장고에 개많이 있던데,2025-02-13
8632,jeon_unni_2025-01-28,lalalalarahee_._,초석장짱 맛있어요!! 간장 넣구 해주세용>.<,2025-02-16
8633,jeon_unni_2025-01-28,moongi._.0424,진짜 음식계에 찰리푸스 뭐만하면 피클이 됀다,2025-02-16
8634,jeon_unni_2025-01-28,jungmalsug2,설탕이 200ml면 몇그람인가여?,2025-03-10
8635,jeon_unni_2025-01-28,sun_daily01,"뭐 만드는 것도 진짜 부지런해야되는데 대단해여,,🙌🙌",2025-04-05
8636,jeon_unni_2025-01-28,style_1206,초석잠 😍😍,2025-04-07
8637,jeon_unni_2025-01-28,aaron_fj86_2,이거 짱아찌 맛나요,2025-04-09
8638,jeon_unni_2025-01-26,joesuyeon17,젼언니 아부지~~ 건강하게 오래오래 젼언니 옆에 계셔주세요~~,2025-02-01
8639,jeon_unni_2025-01-26,ss_ellie_e,모듀다 옆에있어씀 좋겟따😍,2025-01-31
8640,jeon_unni_2025-01-26,leafhyeony,저두요ㅠㅠㅠㅠ😭😭,2025-01-26
8641,jeon_unni_2025-01-26,gunayeon64,젼언니님 너무 예뻐요~ ♡♡,2025-02-01
8642,jeon_unni_2025-01-26,sarahalvvays,내 옆에두❤️,2025-01-26
8643,jeon_unni_2025-01-26,oeuniya,❤️,2025-01-26
8644,jeon_unni_2025-01-26,bboni._.bbang,그럴거예요!,2025-01-26
8645,jeon_unni_2025-01-26,13hye.b,당연히 젼빠니까 오래사시겠죠!! 그런생각허지 않기 😢,2025-01-27
8646,jeon_unni_2025-01-26,ds26sk,소중한 아부지..항상 모진말해서 죄송해요 이제 앞으로 잘할게요 🥹🥲,2025-01-27
8647,jeon_unni_2025-01-26,geunseon43,젼언니 피부 너무 클리어~^^애기피부 ㅎㅎ,2025-01-26
8648,jeon_unni_2025-01-26,yi_j_35,오 이거 9살 아들도 괜찮으려나요 힘 많이 들면 힘들까요 ㅋㅋㅋㅋ,2025-01-27
8649,jeon_unni_2025-01-26,areenstargram,뉴질랜드 어린이는 하나쯤 다 가지고 있죵 ㅋㅋ 안에 슬라임 같은거 들어있어용 딸이 하나 잘랐어영 ㅋㅋㅋ ❤️ 항상 잘 보고 있어요 👏👏👏,2025-03-09
8650,jeon_unni_2025-01-26,bokbok0915,혹시 얼굴에 뭐바르세요??😍😍너무 피부가 촉촉한데👏,2025-02-16
8651,jeon_unni_2025-01-26,am0_nd,저두 신나서 계속 만지다가 3일만에 아래가 터졌어여…ㅋㅋㅋㅋㅋ큐ㅠ 만질 수록 부드러워지는 질감을 참지 못하고 너무 괴롭혔더니 터져버린…,2025-01-26
8652,jeon_unni_2025-01-26,ba.bin_3,와! 저도 만지고 싶었는데!💗💗,2025-01-26
8653,jeon_unni_2025-01-26,yunseo7021,언니!그얼굴에 그렇게 귀여우면어쩌자는거얌!!!!그냥 팬에서 찐팬으로 등록!!!,2025-02-03
8654,jeon_unni_2025-01-26,9._.min,언니 더 예뻐질데가 어딨다구 또 예뻐져써여..😍,2025-01-27
8655,jeon_unni_2025-01-26,ut_ffsh,46초전❤️❤️,2025-01-26
8656,jeon_unni_2025-01-26,_haleyfromapril___,저 이거 네가지색 다샀는데… 주황색 터졌어여😂 안에는 진짜 찐득하고 농도 높은 물풀 같은게 들어있답니다.. 슬라임보다 더더더 찐덕찐덕해여😫,2025-01-27
8657,jeon_unni_2025-01-26,choi_tamjeong,전 보라 갖고 싶었는데 핑크 왔어요ㅋㅋㅋㅋ,2025-01-29
8658,jeon_unni_2025-01-26,urlocal_esfj,이거 똑같은 브랜드 아이스 큐브로 나온거있는뎅 그게 갠적으로 조금 더 부드러워요!! 아 참고로 그 오돌토돌한건 없어용🤭☺️,2025-01-26
8659,jeon_unni_2025-01-26,xgktj5,저는 1달 전엔가 시켰는데 아직도 안왔어요ㅠㅠ젼언니한테 대리만족👍,2025-01-27
8660,jeon_unni_2025-01-26,j_e.xn1,언니 막 신기하고 재밌는거 하도 많이 가지고 와서 먹으니까 저런것도 막 뜯어먹을까봐 보면서 조마조마 했ㅇ어..ㅋㅎㅋㅎ,2025-01-27
8661,jeon_unni_2025-01-26,v.bacon.v,언니 ㅋㅋㅋ 그거 아래쪽 접착해둔 마가가 잘못하면 찢어지더라구여... 쭈물대다가 터트린사람 저요...😂,2025-01-26
8662,jeon_unni_2025-01-26,x.scy3,저도 구매 했어요 근데 왜 나는 돌아오는게 왤케 빠르지?😢,2025-01-26
8663,jeon_unni_2025-01-26,yuhee__iam,저 언니 하시는거 보고 샀잖아요 ㅋㅋ 😍,2025-01-30
8664,jeon_unni_2025-01-26,pes151109,어디서샀어요?,2025-01-27
8665,jeon_unni_2025-01-26,nsa011818,비싸서 고민고민..😢,2025-01-26
8666,jeon_unni_2025-01-26,t.ly_e,분노를 표출할 수 있고 !!! 라고 할 때 넘 웃겨요 ㅋㅋㅋ😆❤️,2025-01-27
8667,jeon_unni_2025-01-26,gimyeoweon962,언니단발해볼생각은없징..?,2025-01-27
8668,jeon_unni_2025-01-26,2e0.xg,냄새는 어때요??,2025-01-29
8669,jeon_unni_2025-01-26,x12un_,오앙 스트레스 풀릴꺼가튼기분이댜><,2025-01-27
8670,jeon_unni_2025-01-26,nnnn_woman_15,저거 보고 2개 mather한테 사달라 하고 받았습니다.,2025-03-21
8671,jeon_unni_2025-01-26,iseungwoo0926,젤리 같대,2025-01-30
8672,jeon_unni_2025-01-26,player_bin,@player___yeon 사줘,2025-01-31
8673,jeon_unni_2025-01-26,__12._.04__,@__01x_x24__ 나도이거갖고싶가,2025-02-22
8674,jeon_unni_2025-01-26,1x.wo2,장점 말할때 1이 2번 있다 ㅋㅋㅋㅋ,2025-01-26
8675,jeon_unni_2025-01-26,jeon_unni_,중독적인 로제스트레스볼 프로필 링크트리에 넣어둘게요😍 꺄!!!!!!!!!!,2025-01-26
8676,jeon_unni_2025-01-26,l_n____h_y_e,언니 제꺼는 너무 만졌더니 터져버렸어요 ㅠㅠㅠㅠ안에 물풀같이 끈적한 겔같은게 들어있어요,2025-01-26
8677,jeon_unni_2025-01-26,wldbs_46,@o5.21 사줘,2025-03-14
8678,jeon_unni_2025-01-26,yoenjiewoen1030,끈적한 물풀같은거 있을거에요,2025-01-26
8679,jeon_unni_2025-01-26,hyeniii423,설탕들어있는 슈가 스퀴시? 랑 비슷해 보여욤....!,2025-01-28
8680,jeon_unni_2025-01-26,lovely_shin.j,"ㅠㅠ 저거 밑에 너무 잘터져요ㅠ 처음 터졌을땐 교환했는데, 두번째 터졌을땐 포기했어요😂",2025-01-27
8681,jeon_unni_2025-01-26,ye0n_777,언 니 떡국 먹방해주세요!,2025-01-27
8682,jeon_unni_2025-01-26,ihaim1251,슬라임❤️❤️,2025-01-28
8683,jeon_unni_2025-01-26,soyulseojun,아니다...이거슨찐이아니다!!! 자고로..K스트레스볼은...만득이...... 만득이 모르는분들 많으신가 ㅠ,2025-01-26
8684,jeon_unni_2025-01-26,onedoor_ew_love,아.... 또 유행 하것네....,2025-01-26
8685,jeon_unni_2025-01-26,h.xri0,쌈@뽕한 발음 개찰지노,2025-01-27
8686,jeon_unni_2025-01-26,xoxodusr1303,👏👏👏👏,2025-01-26
8687,jeon_unni_2025-01-26,yoonseo._.nys12,진짜 느낌 좋아 보인다 ㅜㅜㅜ😍,2025-01-27
8688,jeon_unni_2025-01-26,ji.eun__kn,나도 있는데.. 파랑색,2025-01-26
8689,jeon_unni_2025-01-26,shunyyun,@yunn__nam 이거살라햇덕ㅎ,2025-01-26
8690,jeon_unni_2025-01-26,se.bn__,다음엔 찢어주세요 ㅋㅋㅋ,2025-01-26
8691,jeon_unni_2025-01-26,_sn0u8,부럽당,2025-01-26
8692,jeon_unni_2025-01-26,hye_shin_na,다음 영상은 찢어주시는건가요>_<?,2025-01-26
8693,jeon_unni_2025-01-26,_stasta,질렀다요~~~❤️,2025-01-26
8694,jeon_unni_2025-01-26,leejiyoon_001,언니 빨리 왔다!!,2025-01-26
8695,jeon_unni_2025-01-26,jeongyeonsu468,저도 말랑이 터져서 교환 했어요,2025-02-02
8696,jeon_unni_2025-01-26,ainnie_13,이것도 유행하려나??,2025-02-07
8697,jeon_unni_2025-01-26,ksn0222,이거 차가우면 많이 딱딱해지고 따뜻하면 훨씬 말랑말랑 해져요!,2025-02-12
8698,jeon_unni_2025-01-26,ohaneul140808,언니그거 터지면 물풀같은거나오고 굳은면안떨어지고 만지면 손에 뭐가 솔라와요!,2025-05-02
8699,jeon_unni_2025-01-26,qid_je,그거 안에능 찐득찐득한 플가틍ㄴ게 있어요 자르지 마세요..젼언니,2025-06-08
8700,jeon_unni_2025-01-24,_hyeri0125,청양고추 파스타 저거.. 언니 해장할 따 드시던 거….. 너무 궁금했는데…레시피 좀….,2025-01-24
8701,jeon_unni_2025-01-24,fit_sing_,와 대박 오늘 적군이 들어와서 매운게 땡겼는데 🔥 역시 젼언니 센스쟁이❤️,2025-01-24
8702,jeon_unni_2025-01-24,a_neeezi89,언니 시라즈 샐러드 만들때 양파 물에 담궈서 매운거 빼야대요? 아니면 그냥 만드는거에요? 너무 만들어보고 싶다유 제발 알려주세여🤩,2025-01-27
8703,jeon_unni_2025-01-24,lka1u,청양고추 파스타가 가장 재밌어용🫶🏻🥰,2025-01-24
8704,jeon_unni_2025-01-24,j.x3woo,와 미쳤다 언니의 미모가❤️❤️❤️❤️,2025-01-24
