VIDEO_ID,TITLE,DESCRIPTION,CHANNEL_TITLE,PUBLISHED_AT,DURATION,VIEW_COUNT,LIKE_COUNT,COMMENT_COUNT,PLATFORM
이상한_과자가게__weird_sweets_shop_20230630,해외여행 가서도 탕후루 만든다고?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-30,PT40S,569602,12503,95,youtube
이상한_과자가게__weird_sweets_shop_20230629,"산지 1년도 넘은 구토,귀지,지렁이맛 젤리",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-29,PT43S,2394971,52800,480,youtube
이상한_과자가게__weird_sweets_shop_20230628,오늘도 쉽지않은 라이스페이퍼 버블티,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-28,PT52S,4420123,90903,327,youtube
이상한_과자가게__weird_sweets_shop_20230626,수박에 이쑤시개를 20개 꽂으면??,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-26,PT38S,1855272,29927,703,youtube
이상한_과자가게__weird_sweets_shop_20230625,처치곤란 모닝빵으로 어른+아이 만족하는 법,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-25,PT50S,4127510,102710,348,youtube
이상한_과자가게__weird_sweets_shop_20230624,옥수수젤리 영상에서 큰 실수를 했습니다..,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-24,PT36S,14579811,195177,1156,youtube
이상한_과자가게__weird_sweets_shop_20230623,내가 만든 맛동산 중 진짜 맛동산 2개를 찾아라!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-23,PT24S,830027,14163,1123,youtube
이상한_과자가게__weird_sweets_shop_20230622,농심 연구원 협박하는 이사장,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-22,PT58S,2983861,62939,376,youtube
이상한_과자가게__weird_sweets_shop_20230621,베트남 택시기사(?)한테 40만원 털렸습니다..,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-21,PT1M,14057311,184642,0,youtube
이상한_과자가게__weird_sweets_shop_20230620,공부 한다면서 편의점에서 먹방찍는 두쪽이,#shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-06-20,PT59S,1740983,38589,241,youtube
이상한_과자가게__weird_sweets_shop_20230619,중국의 솜뭉치같은 디저트를 만들었는데...,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-19,PT49S,3254949,87326,440,youtube
이상한_과자가게__weird_sweets_shop_20230618,분식집에서 떡볶이가 안팔리면 생기는 일,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-18,PT1M,3219208,71361,265,youtube
이상한_과자가게__weird_sweets_shop_20230617,옥수수에 카라멜캔디를 넣으면 카라멜팝콘이 될까?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-17,PT47S,12587578,160375,969,youtube
이상한_과자가게__weird_sweets_shop_20230616,구워먹는 옥수수젤리를..크게 만들어봤다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-16,PT25S,2610064,51167,433,youtube
이상한_과자가게__weird_sweets_shop_20230615,조선시대 국밥집에서 기싸움하는 금쪽이,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-15,PT55S,2009893,46649,357,youtube
이상한_과자가게__weird_sweets_shop_20230614,"두리안으로 버블티를 만들었는데, 대반전의 맛!",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-14,PT58S,4716223,85396,798,youtube
이상한_과자가게__weird_sweets_shop_20230613,옥수수젤리 굽는게 이렇게 신기하다니!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-13,PT46S,2988787,78041,592,youtube
이상한_과자가게__weird_sweets_shop_20230612,비싼 롤업젤리 대신 새콤달콤으로?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-12,PT45S,2811376,60177,460,youtube
이상한_과자가게__weird_sweets_shop_20230611,과연 불닭소스 솜사탕을 만들 수 있을까?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-11,PT45S,3740898,81021,596,youtube
이상한_과자가게__weird_sweets_shop_20230610,수업시간에 몰래 라면먹는 금쪽이?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-10,PT55S,3616527,68157,352,youtube
이상한_과자가게__weird_sweets_shop_20230609,뭘 만들었는지 맞춰보세요,#쇼츠 #shorts #dessert,이상한 과자가게  weird sweets shop,2023-06-09,PT27S,967141,19917,2833,youtube
이상한_과자가게__weird_sweets_shop_20230608,한개에 3160kcal 대왕컵라면이 나왔다고?,#쇼츠 #shorts #도시락 #점보도시락,이상한 과자가게  weird sweets shop,2023-06-08,PT53S,2063620,49846,283,youtube
이상한_과자가게__weird_sweets_shop_20230607,버블티에 청포묵펄을 추가하면?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-07,PT51S,1326571,34593,241,youtube
이상한_과자가게__weird_sweets_shop_20230606,틱톡에서 대유행중인 음식의 정체는?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-06,PT44S,4556861,82626,479,youtube
이상한_과자가게__weird_sweets_shop_20230605,방귀맛 나는 탕후루,#쇼츠 #shorts #탕후루,이상한 과자가게  weird sweets shop,2023-06-05,PT31S,1787647,43538,522,youtube
이상한_과자가게__weird_sweets_shop_20230604,음식 나눠드리면 생기는 일 (대박사건!!!),#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-04,PT44S,10988488,269145,1664,youtube
이상한_과자가게__weird_sweets_shop_20230603,야 탕후루.. 너 T야?,#탕후루 #쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-03,PT34S,5885343,107648,578,youtube
이상한_과자가게__weird_sweets_shop_20230602,두리안김치 먹을 수 있다 vs 없다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-02,PT26S,1025975,24828,402,youtube
이상한_과자가게__weird_sweets_shop_20230601,짝사랑한 오빠때문에 다이어트 했던 썰,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-01,PT1M,1326688,40046,331,youtube
이상한_과자가게__weird_sweets_shop_20230531,보도 듣도 못한 달고나 만들기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-31,PT46S,20366931,304908,1951,youtube
이상한_과자가게__weird_sweets_shop_20230530,저는 그저 포카를 먹었을 뿐인데..당황스럽네요,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-30,PT40S,1946801,50565,829,youtube
이상한_과자가게__weird_sweets_shop_20230529,외국에서는 젤리로 쌈싸먹는다고?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-29,PT58S,3633685,80730,1077,youtube
이상한_과자가게__weird_sweets_shop_20230528,이거 먹으면 퀸카 되나? #QueencardChallenge,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-28,PT20S,786966,18740,810,youtube
이상한_과자가게__weird_sweets_shop_20230527,냉동딸기 탕후루..대체 왜 사먹는걸까?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-27,PT33S,17023261,194609,881,youtube
이상한_과자가게__weird_sweets_shop_20230526,대체 뭘 만드는지 맞춰보세요,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-26,PT32S,2113320,36858,2702,youtube
이상한_과자가게__weird_sweets_shop_20230525,젤리를 구웠더니? 생각지도 못한 결과가!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-25,PT43S,6027252,94302,306,youtube
이상한_과자가게__weird_sweets_shop_20230524,치즈 100장 챌린지 인정?,#쇼츠 #shorts #파스타랑 #농심 #요리,이상한 과자가게  weird sweets shop,2023-05-24,PT58S,7236515,106688,1222,youtube
이상한_과자가게__weird_sweets_shop_20230523,마요네즈 넣고 와라비모찌를 만들면?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-23,PT47S,1959959,52151,1299,youtube
이상한_과자가게__weird_sweets_shop_20230522,콜라시럽 8000가닥 만들기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-22,PT43S,25624218,242653,883,youtube
이상한_과자가게__weird_sweets_shop_20230521,라면스프 넣고 그릭요거트 만들어주세요,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-21,PT53S,1527321,36293,978,youtube
이상한_과자가게__weird_sweets_shop_20230520,월급을 야채로 받는 나라가 있다?,"#쇼츠 #shorts  대체 얼마나 좋길래 하루야채를 독과점 했을지,먹으러 가보자구!  야채편식 한번에 해결해줄 하루야채 LAB 출시! 색깔별로 / 영양별로 / 능력별로 골라드세요  프레딧몰 혹은 프레시매니저를 통해 구입 가능합니다.  -하루야채 L: https://m.fredit.co.kr/product/detail?prdId=37311 (https://m.fredit.co.kr/product/detail?prdId=37311) -하루야채 A: https://m.fredit.co.kr/product/detail?prdId=37312 (https://m.fredit.co.kr/product/detail?prdId=37312)  -하루야채 B:  https://m.fredit.co.kr/product/detail?prdId=37314 (https://m.fredit.co.kr/product/detail?prdId=37314)",이상한 과자가게  weird sweets shop,2023-05-20,PT56S,1584584,38119,184,youtube
이상한_과자가게__weird_sweets_shop_20230519,새우깡에 써있는 조리법으로 새우깡 만들 수 있을까?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-19,PT28S,1480502,32484,429,youtube
이상한_과자가게__weird_sweets_shop_20230518,짝퉁 생간..이렇게 만들었습니다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-18,PT47S,6651617,99482,561,youtube
이상한_과자가게__weird_sweets_shop_20230517,간장게장 빵 만들기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-17,PT48S,1323993,34544,228,youtube
이상한_과자가게__weird_sweets_shop_20230516,2000년대의 전설 ‘김수미의 간장게장’,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-16,PT50S,2629180,62045,504,youtube
이상한_과자가게__weird_sweets_shop_20230514,젤리병원 잔혹동화,,이상한 과자가게  weird sweets shop,2023-05-14,PT50S,2741598,82144,367,youtube
이상한_과자가게__weird_sweets_shop_20230513,우울한 날엔 짜파게티를 이렇게 먹자,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-13,PT53S,953911,26718,228,youtube
이상한_과자가게__weird_sweets_shop_20230512,비닐탕후루중에 스파이가 있다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-12,PT22S,2487601,48604,551,youtube
이상한_과자가게__weird_sweets_shop_20230511,가난한 대학생이었던 내가 마라탕 먹던 방법,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-11,PT54S,6182821,117446,632,youtube
이상한_과자가게__weird_sweets_shop_20230510,짝퉁 생간 먹방,,이상한 과자가게  weird sweets shop,2023-05-10,PT37S,1706756,36331,4381,youtube
이상한_과자가게__weird_sweets_shop_20230509,울산분들이 댓글로 알려주신 물라면 만들기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-09,PT46S,2975760,72811,889,youtube
이상한_과자가게__weird_sweets_shop_20230508,부모님 기절초풍할 카네이션 케이크,#쇼츠 #shorts #어버이날,이상한 과자가게  weird sweets shop,2023-05-08,PT58S,2420521,65323,213,youtube
이상한_과자가게__weird_sweets_shop_20230507,물라면 배우러 울산갔다가 도망친 이유?!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-07,PT58S,3125713,88351,697,youtube
이상한_과자가게__weird_sweets_shop_20230506,울산인의 어린시절을 책임졌던 물라면?!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-06,PT46S,1962429,61463,2485,youtube
이상한_과자가게__weird_sweets_shop_20230505,도토리묵? 아니..초코묵!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-05,PT26S,2854272,59399,254,youtube
이상한_과자가게__weird_sweets_shop_20230504,학교앞에서 공짜 치킨 나눠주던거 기억하는 사람?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-04,PT59S,3638461,85540,997,youtube
이상한_과자가게__weird_sweets_shop_20230503,당신이 한번도 생각해본 적 없을 버블티 만들기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-03,PT49S,3614098,111701,747,youtube
이상한_과자가게__weird_sweets_shop_20230502,누가 저를 사칭한다는 소문이..,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-02,PT31S,7599999,161484,1598,youtube
이상한_과자가게__weird_sweets_shop_20230501,집에 있는 초콜릿 다 때려박은 초코쿠키,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-01,PT51S,1032738,31587,227,youtube
이상한_과자가게__weird_sweets_shop_20230430,15m 나무꼭대기에 갇힌 아기고양이 구출 대작전,#shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-04-30,PT38S,864521,37108,249,youtube
이상한_과자가게__weird_sweets_shop_20230429,이거 요리꿀팁 맞나?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-04-29,PT57S,1803650,45224,356,youtube
이상한_과자가게__weird_sweets_shop_20230428,마동석 배우님의 먹는 포카!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-04-28,PT39S,622469,16709,317,youtube
이상한_과자가게__weird_sweets_shop_20230427,돼지비계를 1시간 동안 끓이면 생기는 일,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-04-27,PT45S,4466243,75823,3011,youtube
이상한_과자가게__weird_sweets_shop_20230426,먹으면 화장실 가는 물방울떡,,이상한 과자가게  weird sweets shop,2023-04-26,PT53S,2430293,55573,357,youtube
이상한_과자가게__weird_sweets_shop_20230425,바나나킥 높게 쌓기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-04-25,PT44S,2541322,68296,428,youtube
이상한_과자가게__weird_sweets_shop_20230424,딸기밭에서 엄마 몰래...,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-04-24,PT39S,2629991,86546,739,youtube
이상한_과자가게__weird_sweets_shop_20230423,나같은 사람은 베이킹 하면 안돼ㅠ,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-04-23,PT43S,1632965,48219,291,youtube
이상한_과자가게__weird_sweets_shop_20230422,조개탕후루는 선넘었지,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-04-22,PT50S,2473901,52612,282,youtube
이상한_과자가게__weird_sweets_shop_20230420,금쪽이 식중독 걸린 썰 2,#shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-04-20,PT1M,6366140,122431,643,youtube
이상한_과자가게__weird_sweets_shop_20230419,금쪽아 그러다 식중독 걸린다!!!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-04-19,PT48S,4139826,87179,2596,youtube
이상한_과자가게__weird_sweets_shop_20230418,팽이버섯 피자 만들어주세요? 그게 뭔데여?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-04-18,PT39S,1347379,42320,496,youtube
이상한_과자가게__weird_sweets_shop_20230416,이거 완전 초간단 마이구미 같은데?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-04-16,PT44S,4111557,87946,929,youtube
이상한_과자가게__weird_sweets_shop_20230414,머랭쿠키는 왜 비싼걸까?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-04-14,PT18S,963111,21351,506,youtube
