VIDEO_ID,TITLE,DESCRIPTION,CHANNEL_TITLE,PUBLISHED_AT,DURATION,VIEW_COUNT,LIKE_COUNT,COMMENT_COUNT,PLATFORM
젼언니_jeon_unni_20221230,축제에서 만난 앙숙들👊🏻 #서울빛초롱 #shorts #광화문,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-12-30,PT1M,114593,3645,29,youtube
젼언니_jeon_unni_20221229,남자가 좋아하는 사람 생겼을 때 🤫❤️ #짝사랑 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-12-29,PT40S,92896,3388,47,youtube
젼언니_jeon_unni_20221228,[ep.2] 축제에 간 고딩들 🎡 번호를 물어보는 연하남📞 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-12-28,PT1M,365380,12371,40,youtube
젼언니_jeon_unni_20221227,[ep.1] 축제에 간 고딩들 🎡번호 안따이면 사람도 아니래😱 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-12-27,PT52S,108448,4501,36,youtube
젼언니_jeon_unni_20221226,[클립✂] 엄마의 막대기가 제 소원입니다🎄 #merrychristmas #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #코미디  #christmas,젼언니 jeon_unni,2022-12-26,PT59S,218126,8432,530,youtube
젼언니_jeon_unni_20221226,[클립✂] 7살 젼쪽이의 크리스마스 소원🎄 #merrychristmas #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #코미디  #christmas,젼언니 jeon_unni,2022-12-26,PT56S,1040401,50851,1389,youtube
젼언니_jeon_unni_20221224,못이긴다😂 #크리스마스 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #코미디  #christmas,젼언니 jeon_unni,2022-12-24,PT1M,1002892,30651,305,youtube
젼언니_jeon_unni_20221223,ep.2) 웬수같은 쌍둥이 동생이 찾아온 이유,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-12-23,PT2M17S,10240,273,32,youtube
젼언니_jeon_unni_20221223,예민한 강아지 꼬야와 촬영📸    멍배우 연기논란••🐶 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-12-23,PT59S,120154,3800,31,youtube
젼언니_jeon_unni_20221222,ep.1) 웬수같은 쌍둥이 동생이 찾아온 이유,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-12-22,PT1M48S,9240,244,22,youtube
젼언니_jeon_unni_20221220,집에 누나 친구가 놀러왔다😚 수줍은 첫만남🙈 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-12-20,PT1M,966730,33852,99,youtube
젼언니_jeon_unni_20221218,ep.5) 날 괴롭히는 일진에게 복수하다☠️ #shorts #wednesday,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-12-18,PT57S,308185,12767,106,youtube
젼언니_jeon_unni_20221217,틱톡 시상식 vlog😊 1년의 마무리/23위/내겐 소중한 순위,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #tiktok #시상식 #파티,젼언니 jeon_unni,2022-12-17,PT1M,89662,4007,98,youtube
젼언니_jeon_unni_20221217,ep.4) 일진의 괴롭힘에 흑화한 친구..넌..웬즈데이? #shorts #wednesday,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-12-17,PT1M,451292,17561,96,youtube
젼언니_jeon_unni_20221215,2022 크리에이터 시상식에 입고갈 드레스가 망가진 젼...🥺 어떡해😭😭 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-12-15,PT35S,122793,3836,47,youtube
젼언니_jeon_unni_20221214,[좀비 룸메이트] 2022 크리에이터 시상식에 입고갈 드레스는 폭망😮😮,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-12-14,PT2M6S,8257,103,16,youtube
젼언니_jeon_unni_20221212,딸과 친해지고 싶은 엄마의 mz세대 말투 😂😂😂 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-12-12,PT59S,209515,7618,45,youtube
젼언니_jeon_unni_20221210,교회 헌금시간 공감ㅋㅋㅋㅋ😂 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-12-10,PT54S,158745,6756,58,youtube
젼언니_jeon_unni_20221209,[먹방] 베트남 요구르트를 마셔보았다! 음.....🤢 #엄마돈내산 #솔직리뷰 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-12-09,PT29S,223459,6754,119,youtube
젼언니_jeon_unni_20221208,ep.3) 친구를 괴롭히는 일진에게  찾아갔다👊🏻 제발 정신 좀  차려라.. #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-12-08,PT1M,529216,20038,110,youtube
젼언니_jeon_unni_20221207,ep.2) 결국 친구의 애착물건을 망가트린 일진... 친구야 정신차려🥺 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-12-07,PT1M,431704,15299,73,youtube
젼언니_jeon_unni_20221206,ep.1) 친구의 애착물건을 탐내는 일진.. 싫다잖아!!!!!😡😡😡 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-12-06,PT1M,374376,18269,98,youtube
젼언니_jeon_unni_20221205,엄마따라 교회갔을때⛪️ 찬양으로 잠 깨던 시절••💤 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-12-05,PT40S,102211,3868,58,youtube
젼언니_jeon_unni_20221130,"3형제를 육아하는 싱글맘, 염장지르는 옆집여자의 전화😑😑#shorts",💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-11-30,PT1M,296389,12130,79,youtube
젼언니_jeon_unni_20221129,아이가 강아지와 영화볼 때👩 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-11-29,PT36S,142017,4842,98,youtube
젼언니_jeon_unni_20221128,[숏드라마] 시나모롤 덕후들의 만남! 과연 누가 찐팬일까? 찐팬 대결!🥊,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #젼쪽이,젼언니 jeon_unni,2022-11-28,PT2M45S,11122,336,30,youtube
젼언니_jeon_unni_20221127,소박한 [젼쪽이 키링] 나눔 이벤트!😁 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #젼쪽이,젼언니 jeon_unni,2022-11-27,PT59S,136505,5322,928,youtube
젼언니_jeon_unni_20221126,운니 오빠들 내 키링 어때?👍 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #젼쪽이,젼언니 jeon_unni,2022-11-26,PT40S,413736,14457,250,youtube
젼언니_jeon_unni_20221124,[댓글답변20] C8 NG모음 🤣🤣🤣 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-11-24,PT55S,135058,3682,42,youtube
젼언니_jeon_unni_20221123,[숏드라마] 마트에서 재수없는 옆집 여자가 말을 걸었다😱 또 왜요..🤦🏻‍♀️,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-11-23,PT1M35S,11993,342,24,youtube
젼언니_jeon_unni_20221122,[ep.2] 누나 친구가 이상하다... 누나.. 기대지 마세요 냄새나요..🤢 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-11-22,PT51S,194464,6551,90,youtube
젼언니_jeon_unni_20221122,[ep.1] 누나 친구가 이상하다..이러시는 이유가 있을거 아니에요..😱 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-11-22,PT1M,118700,5099,34,youtube
젼언니_jeon_unni_20221121,충전기 없어졌을 땐 무조건 동생 탓 🥊 동생이랑 싸울 때 공감👊🏻 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-11-21,PT56S,161325,6178,79,youtube
젼언니_jeon_unni_20221120,[ep.2] 7살에게 영업하는 사기 여행사 직원😏 여행 간다고 만다고!!!🤬 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-11-20,PT1M,335034,12768,68,youtube
젼언니_jeon_unni_20221120,남동생 심부름 시키기🤣 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-11-20,PT37S,217443,9038,41,youtube
젼언니_jeon_unni_20221119,파자마파티 끝나고 잘때 여자들 공감😴꼭 안자는 친구 있음😡 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-11-19,PT1M,379568,16201,49,youtube
젼언니_jeon_unni_20221118,[ep.1] 7살에게 영업하는 사기 여행사 직원😏 서울로 가신다구요? #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-11-18,PT1M,449173,15837,63,youtube
젼언니_jeon_unni_20221118,유기견을 데리고 온 막내! 엄마는 개 싫다~🐶 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-11-18,PT37S,630983,22177,138,youtube
젼언니_jeon_unni_20221117,유기견을 데리고 온 막내🐶 우리가 키우면 안돼요?😢 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-11-17,PT59S,445017,16188,128,youtube
젼언니_jeon_unni_20221116,놀이터에서 강아지를 만났다! 내가 좋아? 집이 없어? 주인은?🥺🐶 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-11-16,PT17S,590761,18838,198,youtube
젼언니_jeon_unni_20221115,"2023 수능, 수험생 여러분을 응원합니다 l 뮤지컬 페임 #shorts",💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-11-15,PT1M,436848,16898,76,youtube
젼언니_jeon_unni_20221115,"[뮤지컬] Fame-Hard work l 2023 수능, 수험생 여러분을 응원합니다",✔️ 뮤지컬 Fame-Hard work   💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #2023수능 #수험생 #수능응원,젼언니 jeon_unni,2022-11-15,PT3M15S,10205,272,34,youtube
젼언니_jeon_unni_20221113,[댓글답변19] 악플을 참교육해서 죄송합니다🙏 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-11-13,PT1M,1030447,37990,1756,youtube
젼언니_jeon_unni_20221112,애기들 약먹을 때🤮 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-11-12,PT52S,149202,5505,178,youtube
젼언니_jeon_unni_20221111,[뮤지컬] 형제는 용감했다-난 니가 싫었어 l 유치한 형제가 싸우면 이렇게 됩니다🥊난 형이 싫었어...,✔️ 뮤지컬 형제는 용감했다-난 니가 싫었어   💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-11-11,PT2M15S,21658,374,44,youtube
젼언니_jeon_unni_20221110,[숏드라마] 영업사원에게 영업을 알려주는 7살! 아저씨!영업은 말이에요..😏,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-11-10,PT1M58S,14943,370,33,youtube
젼언니_jeon_unni_20221109,너 돈 좀 있냐? 10원당 한대씩이다? #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  (참고영상: https://youtu.be/yiTHwmq-O8k)  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-11-09,PT56S,557134,20495,302,youtube
젼언니_jeon_unni_20221108,[숏드라마] ep.2 l 만약 포토샵으로 얼굴이 변한다면? 친구들이 눈치챘다. 다시 돌아가야 할까?😢,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-11-08,PT2M17S,15706,449,49,youtube
젼언니_jeon_unni_20221108,[댓글답변18] 나는 새삥 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-11-08,PT25S,161098,5193,144,youtube
젼언니_jeon_unni_20221107,[숏드라마] ep.1 l 만약 포토샵으로 얼굴이 변한다면? 예뻐지고 싶은 고딩의 이야기💄,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-11-07,PT1M32S,18575,400,45,youtube
젼언니_jeon_unni_20221101,유치원에서 교통사고가 났다! 경찰불러!!!🚨🚨🚨 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-11-01,PT1M,305277,11093,89,youtube
젼언니_jeon_unni_20221031,[숏드라마] 놀이터에서 아는척하는 잼민이를 만났다... 나 너 모른다고🤬,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-10-31,PT2M9S,24536,631,39,youtube
젼언니_jeon_unni_20221030,[댓글답변17] 친구랑 빵터질때🤣 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-10-30,PT40S,165006,5675,79,youtube
젼언니_jeon_unni_20221029,옆 학교 일찐을 만났다😱 최종화 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-10-29,PT1M,232034,8144,60,youtube
젼언니_jeon_unni_20221028,[숏드라마] ep.2 옆학교 일진이 찾아왔다!! 결국 손절당한 일진의 최후는?😜,ep.3  https://youtube.com/shorts/fgOsd9x5uXc?feature=share  💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-10-28,PT1M37S,43873,942,90,youtube
젼언니_jeon_unni_20221027,[숏드라마] ep.1 l 옆학교 일진이 찾아왔다!! 일진에게 사이다 날려주는 친구 등장!👊👊,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-10-27,PT1M27S,37344,840,42,youtube
